#time,accel_x,accel_y,accel_z
13559.594996,-9178.553681,9178.553681,-66803.527426
13559.598287,-3108.864956,11547.212695,-45199.634382
13559.601578,-6957.935855,4885.359217,-68335.718422
13559.604869,-9918.759623,-8438.347739,-94076.527154
13559.608160,2516.700203,-4293.194464,-87641.324971
13559.611451,1628.453072,3849.070898,-83044.751983
13559.614742,-3701.029710,8882.471304,-68488.937521
13559.618031,444.123565,4885.359217,-77222.426198
13559.621321,-6365.771101,-10214.842000,-88100.982270
13559.624610,-22798.343014,2516.700203,-65730.993728
13559.627899,-7105.977043,7254.018232,-56384.628653
13559.631189,2812.782580,24130.713709,-51634.836565
13559.634478,19541.436869,10066.800811,-116599.734796
13559.637768,2072.576638,-28423.908173,-150614.374907
13559.641057,-27831.743419,9622.677246,-30030.943522
13559.644347,592.164754,43968.232955,28651.971625
13559.647636,-3256.906145,27831.743419,1072.533697
13559.650925,-1776.494261,-4885.359217,-113382.133704
13559.654215,6957.935855,-12879.583391,-144179.172724
13559.657504,2516.700203,18801.230927,-59908.667944
13559.660794,-2072.576638,27831.743419,-27119.780629
13559.664083,3997.112087,5329.482782,-73851.606007
13559.667373,9622.677246,2960.823768,-92237.897959
13559.670662,5181.441594,1184.329507,-104188.987728
13559.673951,740.205942,7846.182985,-73545.167808
13559.677241,-3849.070898,7698.141797,-55771.752254
13559.680530,-4293.194464,13767.830521,-71246.881314
13559.683820,8586.388927,592.164754,-99285.976541
13559.687109,8882.471304,-7402.059420,-105261.521425
13559.690399,-11695.253884,8290.306550,-81206.122788
13559.693688,-3997.112087,16728.654289,-50562.302868
13559.696977,-4589.276840,8438.347739,-56384.628653
13559.700267,5329.482782,12287.418637,-87641.324971
13559.703556,11843.295072,-296.082377,-106946.931521
13559.706846,0.000000,10807.006753,-97294.128246
13559.710135,12583.501014,14804.118840,-81206.122788
13559.713425,1332.370696,-2664.741391,-77375.645298
13559.716714,-23834.631332,10510.924376,-51941.274764
13559.720003,10658.965565,22058.137072,-38764.432199
13559.723291,9178.553681,2516.700203,-99439.195640
13559.726579,16136.489536,-11695.253884,-144485.610923
13559.729867,-10214.842000,-29904.320057,-142800.200827
13559.733154,-18801.230927,16728.654289,-17007.320056
13559.736442,-11695.253884,29756.278868,6588.421283
13559.739730,-296.082377,2220.617826,-96834.470947
13559.743017,1628.453072,-23834.631332,-163025.121974
13559.746305,-6661.853478,-8586.388927,-130389.453760
13559.749593,888.247130,16580.613101,-64964.898230
13559.752881,-1184.329507,11399.171507,-44127.100685
13559.756168,-16432.571912,6365.771101,-67569.622924
13559.759456,4293.194464,-2220.617826,-93770.088955
13559.762744,888.247130,-2072.576638,-92697.555258
13559.766032,-3552.988522,2072.576638,-77835.302597
13559.769319,-6069.688724,8142.265362,-58989.353346
13559.772607,-13915.871710,5181.441594,-68029.280222
13559.775895,-10955.047942,-1332.370696,-77222.426198
13559.779182,-888.247130,-1332.370696,-81359.341888
13559.782470,444.123565,4293.194464,-77375.645298
13559.785758,-9474.636058,5181.441594,-74617.701505
13559.789046,0.000000,5921.647536,-76456.330700
13559.792333,-10955.047942,-4737.318029,-80746.465489
13559.795621,-3701.029710,13027.624579,-64045.583633
13559.798909,14952.160028,-3997.112087,-86568.791274
13559.802197,-3552.988522,-13027.624579,-93616.869856
13559.805484,-29016.072926,148.041188,-68029.280222
13559.808772,-13915.871710,23982.672521,-10725.336972
13559.812060,4145.153275,34197.514520,-43054.566988
13559.815347,32421.020260,-11843.295072,-163484.779273
13559.818635,-5625.565159,-17172.777854,-149695.060309
13559.821923,-740.205942,17320.819043,-28958.409824
13559.825211,1480.411884,35974.008781,-13942.938064
13559.828497,4293.194464,20873.807564,-31409.915418
13559.831782,-5477.523971,-9622.677246,-110011.313513
13559.835068,-11103.089130,-3108.864956,-96987.690047
13559.838354,-2368.659014,8290.306550,-60368.325242
13559.841640,-2516.700203,16284.530724,-52707.370262
13559.844926,-740.205942,14359.995275,-66956.746525
13559.848212,11251.130318,-3701.029710,-104801.864126
13559.851498,-2368.659014,296.082377,-95149.060852
13559.854783,5477.523971,11251.130318,-63432.707234
13559.858069,3404.947333,16876.695478,-67569.622924
13559.861355,-7105.977043,18061.024985,-52247.712964
13559.864641,-7105.977043,8882.471304,-68182.499322
13559.867927,-444.123565,2812.782580,-83504.409282
13559.871213,4737.318029,7846.182985,-82125.437386
13559.874499,1480.411884,11843.295072,-69408.252119
13559.877785,-12435.459826,13471.748144,-74924.139704
13559.881070,9030.512492,20577.725188,-62973.049936
13559.884356,15396.283594,592.164754,-98060.223744
13559.887642,-6069.688724,-9622.677246,-101277.824836
13559.890928,-31680.814318,6365.771101,-45965.729880
13559.894214,3849.070898,31532.773129,-10265.679673
13559.897500,15248.242405,3849.070898,-108632.341616
13559.900786,11695.253884,-19541.436869,-158581.768086
13559.904071,-2664.741391,-22058.137072,-157968.891688
13559.907357,-20429.683999,9770.718434,-37079.022103
13559.910643,-10362.883188,31236.690752,9499.584175
13559.913929,-2516.700203,-9474.636058,-88713.858668
13559.917215,-4145.153275,-13915.871710,-128704.043664
13559.920501,-8438.347739,-4145.153275,-108938.779816
13559.923787,-4885.359217,5625.565159,-70940.443115
13559.927073,-6217.729913,9178.553681,-49489.769171
13559.930358,444.123565,6661.853478,-73085.510509
13559.933604,-5773.606348,1776.494261,-88713.858668
13559.936849,-2072.576638,4293.194464,-79214.274493
13559.940094,-2220.617826,5921.647536,-69255.033019
13559.943339,-11399.171507,2664.741391,-69561.471218
13559.946584,7994.224174,2220.617826,-81512.560987
13559.949829,6661.853478,-1628.453072,-93616.869856
13559.953075,-21910.095883,-888.247130,-82585.094684
13559.956320,-7994.224174,10955.047942,-60368.325242
13559.959565,-18357.107362,-2960.823768,-55771.752254
13559.962810,-11251.130318,13471.748144,-48264.016374
13559.966055,12731.542202,-2072.576638,-94229.746254
13559.969300,-15988.448347,-11251.130318,-101737.482134
13559.972546,-27683.702231,5477.523971,-59142.572446
13559.975791,-1036.288319,36418.132346,-12717.185267
13559.979036,8734.430116,45448.644839,-11031.775171
13559.982281,25167.002028,-4441.235652,-129776.577361
13559.985526,-1036.288319,-17468.860231,-170532.857855
13559.988771,8438.347739,7254.018232,-57303.943250
13559.992016,-5477.523971,37306.379477,11797.870669
13559.995262,-1332.370696,4885.359217,-20378.140247
13559.998507,-1036.288319,-9770.718434,-101277.824836
13560.001752,-16284.530724,-5329.482782,-102197.139433
13560.004997,1184.329507,8882.471304,-66650.308326
13560.008242,3849.070898,16728.654289,-61287.639840
13560.011487,3997.112087,13619.789333,-92697.555258
13560.014733,7994.224174,3701.029710,-98979.538342
13560.017978,-1776.494261,-2516.700203,-91625.021561
13560.021223,4441.235652,15100.201217,-67876.061123
13560.024468,7105.977043,18653.189738,-58223.257848
13560.027713,-13027.624579,13027.624579,-67722.842023
13560.030958,148.041188,4441.235652,-81818.999186
13560.034204,5181.441594,11695.253884,-73545.167808
13560.037415,-148.041188,10510.924376,-72932.291410
13560.040626,-2220.617826,22502.260637,-69408.252119
13560.043838,15840.407159,7402.059420,-96681.251848
13560.047049,-9622.677246,-7402.059420,-100205.291138
13560.050261,-12879.583391,11843.295072,-63892.364533
13560.053472,1036.288319,20873.807564,-49949.426470
13560.056684,5625.565159,23982.672521,-53473.465760
13560.059895,9918.759623,-23390.507767,-135598.903146
13560.063106,-31680.814318,-23538.548956,-98673.100142
13560.066318,-11991.336260,26055.249158,10878.556072
13560.069529,-5477.523971,18209.066173,-20837.797546
13560.072741,-5625.565159,11547.212695,-55924.971354
13560.075952,-3404.947333,-21910.095883,-150920.813106
13560.079163,592.164754,-4145.153275,-105108.302326
13560.082375,-296.082377,18801.230927,-40909.499593
13560.085586,-8734.430116,13323.706956,-40296.623195
13560.088798,-7994.224174,-3701.029710,-75843.454302
13560.092009,3849.070898,-4737.318029,-86262.353075
13560.095221,888.247130,4441.235652,-87181.667672
13560.098432,-1184.329507,3849.070898,-74311.263306
13560.101643,-16728.654289,5477.523971,-60827.982541
13560.104855,-17172.777854,3256.906145,-66190.651027
13560.108066,4885.359217,-1036.288319,-82125.437386
13560.111278,-7846.182985,3701.029710,-78601.398095
13560.114489,-12139.377449,1332.370696,-78754.617194
13560.117701,148.041188,4737.318029,-81206.122788
13560.120912,-740.205942,-5181.441594,-81972.218286
13560.124123,-10955.047942,2812.782580,-70174.347617
13560.127335,5181.441594,12583.501014,-60368.325242
13560.130546,7550.100608,3108.864956,-79673.931792
13560.133758,15840.407159,-8142.265362,-105567.959624
13560.136969,-29312.155303,-17616.901420,-96987.690047
13560.140153,-24722.878463,28423.908173,3524.039291
13560.143337,7698.141797,32272.979071,-14096.157163
13560.146520,5773.606348,-2516.700203,-139276.161536
13560.149704,4885.359217,-8142.265362,-154444.852397
13560.152888,11695.253884,-4885.359217,-134373.150349
13560.156071,4145.153275,29460.196492,-39683.746796
13560.159255,4737.318029,19097.313304,-43820.662486
13560.162439,-296.082377,-4441.235652,-85189.819378
13560.165623,-18209.066173,-6365.771101,-86568.791274
13560.168806,-13915.871710,4293.194464,-69561.471218
13560.171990,-296.082377,12139.377449,-48417.235474
13560.175174,-2664.741391,7994.224174,-67569.622924
13560.178358,6365.771101,1184.329507,-109704.875314
13560.181541,11399.171507,-2960.823768,-114607.886501
13560.184725,-6957.935855,6957.935855,-66650.308326
13560.187909,-2960.823768,19393.395680,-28805.190725
13560.191093,-2812.782580,21169.889941,-34627.516510
13560.194276,-7698.141797,10214.842000,-56844.285952
13560.197460,1776.494261,9918.759623,-85496.257577
13560.200644,10510.924376,740.205942,-103882.549529
13560.203827,-6069.688724,3404.947333,-85036.600278
13560.207011,-10362.883188,11399.171507,-74004.825107
13560.210195,17172.777854,20873.807564,-57763.600549
13560.213379,7105.977043,9770.718434,-86568.791274
13560.216562,7846.182985,-26795.455100,-131308.768357
13560.219746,-45892.768404,-8142.265362,-54852.437657
13560.222930,-10214.842000,33013.185013,25127.932334
13560.226114,-7550.100608,24426.796086,13789.718964
13560.229297,-5921.647536,-4441.235652,-87947.763170
13560.232481,-6365.771101,-19541.436869,-153831.975998
13560.235665,1628.453072,7105.977043,-88254.201370
13560.238849,3404.947333,18801.230927,-38764.432199
13560.242047,-6217.729913,8586.388927,-58529.696047
13560.245246,-4885.359217,2072.576638,-74924.139704
13560.248445,-3404.947333,-6513.812290,-89020.296868
13560.251644,-17024.736666,7402.059420,-59295.791545
13560.254843,-11251.130318,3849.070898,-53779.903960
13560.258042,-6365.771101,2960.823768,-69714.690318
13560.261240,-2960.823768,-592.164754,-97140.909146
13560.264439,444.123565,-1184.329507,-103269.673130
13560.267638,-8882.471304,-6069.688724,-94842.622652
13560.270837,-5477.523971,7994.224174,-65730.993728
13560.274036,-7994.224174,148.041188,-61134.420740
13560.277235,-1036.288319,11695.253884,-72012.976812
13560.280434,4293.194464,-11399.171507,-104342.206828
13560.283632,-15692.365970,-17764.942608,-101431.043935
13560.286831,-34493.596897,6809.894666,-51481.617466
13560.290030,-3108.864956,41155.450375,-5669.106685
13560.293229,31976.896694,19245.354492,-87947.763170
13560.296428,14656.077652,-24130.713709,-187999.835209
13560.299627,-3701.029710,-20725.766376,-181411.413926
13560.302826,11547.212695,3701.029710,-71093.662214
13560.306024,-7698.141797,37750.503042,13636.499864
13560.309223,-5773.606348,6365.771101,-57150.724151
13560.312422,-7402.059420,-8586.388927,-112309.600007
13560.315621,-11695.253884,7550.100608,-77069.207099
13560.318820,4885.359217,14359.995275,-56078.190454
13560.322019,888.247130,15692.365970,-62053.735338
13560.325217,1480.411884,13175.665768,-78294.959896
13560.328416,12731.542202,4145.153275,-102503.577632
13560.331615,4145.153275,1924.535449,-85189.819378
13560.334814,0.000000,13027.624579,-55158.875856
13560.338013,-9770.718434,9918.759623,-51634.836565
13560.341212,148.041188,14952.160028,-58376.476948
13560.344424,-2516.700203,11399.171507,-72012.976812
13560.347636,-2664.741391,5329.482782,-79367.493593
13560.350848,-15396.283594,17172.777854,-73238.729609
13560.354060,13767.830521,14508.036463,-80286.808190
13560.357272,9030.512492,-12287.418637,-102963.234931
13560.360484,-17616.901420,-148.041188,-98060.223744
13560.363696,-6957.935855,15840.407159,-62819.830836
13560.366908,23242.466579,22354.219448,-49183.330972
13560.370120,9622.677246,-6809.894666,-114301.448302
13560.373332,-23686.590144,-29904.320057,-119817.335887
13560.376545,-7402.059420,-10807.006753,-96528.032748
13560.379757,-23686.590144,18505.148550,6128.763984
13560.382969,-4145.153275,21021.848753,-22369.988542
13560.386181,-8290.306550,-19393.395680,-127171.852668
13560.389393,-10955.047942,-2812.782580,-117672.268493
13560.392605,4293.194464,13915.871710,-65118.117330
13560.395817,6957.935855,10658.965565,-62360.173537
13560.399029,-7550.100608,13767.830521,-61900.516238
13560.402241,3256.906145,2664.741391,-83657.628382
13560.405453,-10955.047942,-1924.535449,-85343.038477
13560.408665,-6217.729913,9030.512492,-61287.639840
13560.411877,-1332.370696,-1332.370696,-59142.572446
13560.415089,-14211.954086,2368.659014,-72779.072310
13560.418301,-15396.283594,-740.205942,-76762.768900
13560.421533,740.205942,3108.864956,-89020.296868
13560.424756,-8438.347739,-444.123565,-85955.914876
13560.427979,14952.160028,10362.883188,-81359.341888
13560.431202,-6809.894666,-7105.977043,-95761.937250
13560.434424,-18357.107362,-2516.700203,-85955.914876
13560.437647,-9770.718434,19097.313304,-53626.684860
13560.440870,29164.114115,26647.413912,-63892.364533
13560.444093,14804.118840,-12287.418637,-126712.195369
13560.447316,-22502.260637,-13323.706956,-107866.246118
13560.450539,-9918.759623,26795.455100,-4443.353888
13560.453761,-11991.336260,28127.825796,9346.365076
13560.456984,-3997.112087,20725.766376,-27426.218828
13560.460207,2664.741391,-17764.942608,-134832.807648
13560.463430,-4589.276840,7698.141797,-108019.465218
13560.466653,3552.988522,20577.725188,-51175.179266
13560.469875,6513.812290,16580.613101,-50562.302868
13560.473098,-1776.494261,15544.324782,-61134.420740
13560.476321,11251.130318,3552.988522,-88867.077768
13560.479544,-888.247130,-6217.729913,-87334.886772
13560.482767,-9918.759623,7105.977043,-53167.027561
13560.485990,148.041188,15100.201217,-39530.527697
13560.489212,-13323.706956,5033.400406,-68795.375720
13560.492435,-3552.988522,12435.459826,-78601.398095
13560.495658,2220.617826,3849.070898,-94842.622652
13560.498881,2664.741391,12287.418637,-79827.150892
13560.502104,-3256.906145,7254.018232,-67569.622924
13560.505327,3849.070898,14359.995275,-58529.696047
13560.508549,6069.688724,-148.041188,-80899.684589
13560.511772,-444.123565,-1332.370696,-88867.077768
13560.514995,-28868.031738,-11547.212695,-76609.549800
13560.518218,-16580.613101,22502.260637,-22829.645840
13560.521441,16876.695478,30348.443622,-40449.842294
13560.524673,9474.636058,-25018.960840,-168234.571361
13560.527906,-3404.947333,-18209.066173,-146477.459218
13560.531139,1036.288319,-6365.771101,-116752.953895
13560.534371,-6069.688724,28423.908173,-3370.820191
13560.537604,-9326.594869,7254.018232,-36006.488406
13560.540836,-9770.718434,-15692.365970,-104648.645027
13560.544069,-15544.324782,-8882.471304,-99439.195640
13560.547302,-2516.700203,13915.871710,-60521.544342
13560.550534,-1036.288319,14063.912898,-54239.561258
13560.553767,592.164754,11251.130318,-74004.825107
13560.557000,-1924.535449,3256.906145,-103576.111330
13560.560232,4441.235652,-592.164754,-94842.622652
13560.563465,-2220.617826,3552.988522,-59602.229744
13560.566697,-18357.107362,6513.812290,-45812.510780
13560.569930,-2072.576638,12879.583391,-49949.426470
13560.573163,-2664.741391,-2220.617826,-84423.723880
13560.576395,7846.182985,-1776.494261,-98826.319242
13560.579628,-17616.901420,-2516.700203,-90092.830565
13560.582861,-9030.512492,21465.972318,-55158.875856
13560.586093,24722.878463,11843.295072,-56231.409553
13560.589326,39230.914926,11103.089130,-102810.015832
13560.592559,-9770.718434,-25907.207970,-146630.678317
13560.595791,-20725.766376,5921.647536,-57150.724151
13560.599024,-3108.864956,40859.367998,27426.218828
13560.602256,-8882.471304,10658.965565,-64352.021832
13560.605489,17616.901420,4145.153275,-91471.802461
13560.608722,7550.100608,-16432.571912,-150767.594006
13560.611954,2664.741391,14359.995275,-84576.942979
13560.615187,11695.253884,28127.825796,-45965.729880
13560.618420,9770.718434,14508.036463,-65424.555529
13560.621652,-3404.947333,-888.247130,-93003.993457
13560.624885,-1332.370696,1776.494261,-89786.392366
13560.628126,148.041188,2072.576638,-74464.482406
13560.631367,-4589.276840,10510.924376,-60674.763442
13560.634607,0.000000,9918.759623,-71246.881314
13560.637848,3404.947333,7402.059420,-87794.544071
13560.641089,296.082377,6069.688724,-86262.353075
13560.644330,-2664.741391,9030.512492,-81665.780087
13560.647571,5033.400406,21762.054695,-71093.662214
13560.650812,10214.842000,7550.100608,-83810.847481
13560.654052,-10807.006753,-2664.741391,-85036.600278
13560.657293,5477.523971,10214.842000,-67722.842023
13560.660534,11251.130318,11843.295072,-68488.937521
13560.663775,13619.789333,1184.329507,-90705.706963
13560.667016,-24278.754898,-20873.807564,-97140.909146
13560.670257,-35381.844028,11843.295072,-24974.713235
13560.673498,2812.782580,23686.590144,-12870.404366
13560.676738,-1628.453072,-3701.029710,-116446.515696
13560.679979,1628.453072,-21910.095883,-159501.082684
13560.683220,9326.594869,-7254.018232,-132534.521154
13560.686461,-9030.512492,15248.242405,-51021.960167
13560.689702,1332.370696,15840.407159,-44433.538884
13560.692943,0.000000,-2960.823768,-84117.285680
13560.696184,-18801.230927,-5625.565159,-88407.420469
13560.699424,-2072.576638,4885.359217,-72319.415011
13560.702665,-6661.853478,5477.523971,-67876.061123
13560.705906,-9474.636058,6957.935855,-68335.718422
13560.709147,-6513.812290,296.082377,-84117.285680
13560.712388,-8142.265362,-3404.947333,-85189.819378
13560.715629,-4145.153275,-296.082377,-75996.673402
13560.718870,-2812.782580,5181.441594,-66343.870127
13560.722110,2368.659014,1628.453072,-78294.959896
13560.725351,-17616.901420,-740.205942,-79520.712692
13560.728592,-148.041188,13323.706956,-63126.269035
13560.731840,13471.748144,6069.688724,-79214.274493
13560.735087,-11103.089130,-8586.388927,-98366.661943
13560.738335,-21169.889941,-18505.148550,-110470.970812
13560.741583,-26203.290347,18949.272115,-11644.651570
13560.744830,2072.576638,37602.461854,-1072.533697
13560.748078,9474.636058,1924.535449,-113535.352804
13560.751326,12139.377449,-11695.253884,-167162.037664
13560.754573,7698.141797,12435.459826,-88560.639569
13560.757821,13027.624579,20873.807564,-65730.993728
13560.761069,7994.224174,21317.931130,-44280.319784
13560.764316,4293.194464,8142.265362,-71246.881314
13560.767564,-5921.647536,-6217.729913,-84730.162079
13560.770812,-9918.759623,5773.606348,-79214.274493
13560.774059,2220.617826,2812.782580,-71553.319513
13560.777307,888.247130,148.041188,-76456.330700
13560.780555,-4145.153275,2960.823768,-75537.016103
13560.783802,1924.535449,11695.253884,-67263.184724
13560.787050,-2664.741391,10807.006753,-71553.319513
13560.790298,2368.659014,14359.995275,-75996.673402
13560.793545,6513.812290,14359.995275,-79061.055394
13560.796793,15988.448347,14359.995275,-70634.004916
13560.800041,-2220.617826,-3701.029710,-91012.145162
13560.803288,-17764.942608,3997.112087,-70327.566716
13560.806536,296.082377,19393.395680,-43054.566988
13560.809784,9474.636058,14211.954086,-70787.224015
13560.813031,10955.047942,-21614.013506,-140961.571632
13560.816279,-9622.677246,-34197.514520,-151227.251305
13560.819527,-21169.889941,3701.029710,-52860.589362
13560.822774,-10510.924376,20577.725188,10572.117872
13560.826022,-11103.089130,3849.070898,-57763.600549
13560.829270,-3108.864956,-17912.983796,-134066.712150
13560.832517,-5033.400406,-1480.411884,-97600.566445
13560.835770,-9770.718434,8290.306550,-74158.044206
13560.839023,-148.041188,13027.624579,-51328.398366
13560.842276,6069.688724,6661.853478,-74770.920605
13560.845529,-1036.288319,-2220.617826,-86875.229473
13560.848781,-6217.729913,2664.741391,-75230.577904
13560.852034,-9918.759623,6957.935855,-62053.735338
13560.855287,-16432.571912,1628.453072,-61134.420740
13560.858540,-1924.535449,2368.659014,-67263.184724
13560.861793,-1184.329507,-4441.235652,-88713.858668
13560.865045,-21762.054695,-5773.606348,-86415.572174
13560.868298,-1036.288319,7550.100608,-67416.403824
13560.871551,9622.677246,4737.318029,-65730.993728
13560.874804,1332.370696,-4145.153275,-82431.875585
13560.878057,-21317.931130,-9770.718434,-86262.353075
13560.881310,-21465.972318,14211.954086,-28345.533426
13560.884562,-740.205942,42339.779882,-17620.196454
13560.887815,38046.585419,1184.329507,-129163.700963
13560.891068,2368.659014,-14063.912898,-158122.110787
13560.894321,8586.388927,-12287.418637,-147396.773815
13560.897574,10214.842000,25611.125593,-45659.291681
13560.900827,-9326.594869,21614.013506,-21603.893044
13560.904079,-6217.729913,2960.823768,-65884.212828
13560.907332,-3404.947333,-7550.100608,-92237.897959
13560.910585,-5773.606348,5921.647536,-80440.027290
13560.913838,-8290.306550,7698.141797,-79980.369991
13560.917091,4589.276840,3404.947333,-81512.560987
13560.920344,-1776.494261,2812.782580,-77375.645298
13560.923596,2368.659014,11251.130318,-66956.746525
13560.926849,6809.894666,18653.189738,-61440.858940
13560.930102,-10955.047942,10807.006753,-71246.881314
13560.933355,10807.006753,14952.160028,-74617.701505
13560.936608,2368.659014,-2960.823768,-82891.532884
13560.939865,-592.164754,16284.530724,-60215.106143
13560.943122,2812.782580,3404.947333,-72319.415011
13560.946380,-21317.931130,2960.823768,-69408.252119
13560.949637,-36270.091158,-2516.700203,-53626.684860
13560.952895,3404.947333,26647.413912,-37232.241203
13560.956152,15544.324782,17616.901420,-90092.830565
13560.959409,740.205942,-25315.043216,-162565.464676
13560.962667,-2516.700203,-7698.141797,-100511.729338
13560.965924,-15544.324782,13619.789333,-1838.629195
13560.969182,-17320.819043,29016.072926,-306.438199
13560.972439,-10214.842000,0.000000,-54545.999458
13560.975696,-13175.665768,-13323.706956,-102197.139433
13560.978954,-14359.995275,2664.741391,-81512.560987
13560.982211,444.123565,8882.471304,-64352.021832
13560.985469,-8142.265362,10955.047942,-66497.089226
13560.988726,888.247130,10362.883188,-81359.341888
13560.991983,296.082377,5033.400406,-79367.493593
13560.995241,-4737.318029,4737.318029,-88100.982270
13560.998498,2664.741391,-2812.782580,-82891.532884
13561.001756,3256.906145,1036.288319,-73851.606007
13561.005013,-20429.683999,2664.741391,-66803.527426
13561.008270,-7402.059420,10362.883188,-69255.033019
13561.011528,296.082377,-8586.388927,-77835.302597
13561.014785,-21910.095883,148.041188,-70021.128517
13561.018043,-6661.853478,16580.613101,-65118.117330
13561.021300,23390.507767,23686.590144,-91165.364262
13561.024557,24130.713709,-9770.718434,-139582.599736
13561.027815,13471.748144,-19541.436869,-166855.599464
13561.031072,-3552.988522,1924.535449,-78754.617194
13561.034330,-18357.107362,29608.237680,20991.016645
13561.037587,-7698.141797,18357.107362,-17313.758255
13561.040844,-2368.659014,-16876.695478,-125333.223473
13561.044105,444.123565,10362.883188,-110624.189911
13561.047366,5477.523971,8586.388927,-95302.279951
13561.050627,740.205942,9622.677246,-69867.909418
13561.053888,-444.123565,16432.571912,-67569.622924
13561.057149,11843.295072,5921.647536,-80746.465489
13561.060410,-3256.906145,4589.276840,-81359.341888
13561.063671,3256.906145,12287.418637,-73391.948708
13561.066932,7254.018232,16284.530724,-69867.909418
13561.070193,-7254.018232,5773.606348,-67263.184724
13561.073454,-888.247130,9474.636058,-76149.892501
13561.076716,0.000000,-1924.535449,-84423.723880
13561.079977,-5181.441594,13619.789333,-62819.830836
13561.083238,2812.782580,7254.018232,-70174.347617
13561.086499,-2664.741391,-4293.194464,-82585.094684
13561.089760,-30052.361245,-8438.347739,-78754.617194
13561.093021,-4145.153275,25167.002028,-37079.022103
13561.096282,14656.077652,20281.642811,-64045.583633
13561.099543,8290.306550,-17468.860231,-150001.498508
13561.102804,2812.782580,-14211.954086,-116599.734796
13561.106065,5181.441594,-9770.718434,-102810.015832
13561.109326,-13767.830521,24426.796086,-10725.336972
13561.112587,-10066.800811,6809.894666,-37385.460302
13561.115848,-9770.718434,-9622.677246,-91012.145162
13561.119109,-16728.654289,-3108.864956,-95149.060852
13561.122370,1036.288319,4885.359217,-78448.178995
13561.125631,-10955.047942,1036.288319,-75537.016103
13561.128892,-11547.212695,9918.759623,-64964.898230
13561.132153,-1332.370696,6365.771101,-65577.774629
13561.135414,-9326.594869,-6513.812290,-80899.684589
13561.138675,1036.288319,4293.194464,-81206.122788
13561.141936,4885.359217,4885.359217,-75230.577904
13561.145197,-13027.624579,1332.370696,-76609.549800
13561.148460,-19393.395680,-148.041188,-75383.797003
13561.151724,4145.153275,9918.759623,-72012.976812
13561.154987,7402.059420,-6661.853478,-84270.504780
13561.158251,-26647.413912,-3256.906145,-77069.207099
13561.161514,-27831.743419,-8142.265362,-77835.302597
13561.164778,-15840.407159,24278.754898,-10572.117872
13561.168041,6069.688724,25611.125593,-40909.499593
13561.171304,14211.954086,-5181.441594,-145558.144620
13561.174568,8734.430116,-12731.542202,-150920.813106
13561.177831,6217.729913,25907.207970,-48110.797274
13561.181095,5625.565159,23094.425390,-44280.319784
13561.184358,-1332.370696,15100.201217,-40909.499593
13561.187622,1332.370696,2664.741391,-70480.785816
13561.190885,296.082377,-4293.194464,-80133.589091
13561.194148,-6513.812290,4885.359217,-79367.493593
13561.197412,2220.617826,10362.883188,-72319.415011
13561.200675,6217.729913,5625.565159,-74158.044206
13561.203939,-4441.235652,10807.006753,-76915.987999
13561.207202,1924.535449,11251.130318,-81206.122788
13561.210466,4589.276840,7846.182985,-82585.094684
13561.213729,-4885.359217,8882.471304,-68488.937521
13561.216992,8586.388927,14063.912898,-57303.943250
13561.220256,-1036.288319,-740.205942,-76149.892501
13561.223519,-18505.148550,-2960.823768,-70634.004916
13561.226785,-27979.784608,6069.688724,-52247.712964
13561.230050,18505.148550,26055.249158,-43820.662486
13561.233316,13471.748144,6365.771101,-111083.847210
13561.236581,2960.823768,-27979.784608,-161646.150078
13561.239846,-15692.365970,-4737.318029,-68182.499322
13561.243112,-6217.729913,6069.688724,-43667.443386
13561.246377,-8882.471304,20873.807564,12410.747068
13561.249643,-18801.230927,-3256.906145,-71859.757712
13561.252908,-7698.141797,-5921.647536,-113841.791003
13561.256174,-4441.235652,1776.494261,-91931.459760
13561.259439,-8438.347739,1924.535449,-79980.369991
13561.262705,-7254.018232,18949.272115,-66037.431928
13561.265970,5329.482782,8290.306550,-74464.482406
13561.269236,-4441.235652,2368.659014,-84423.723880
13561.272501,-6365.771101,-4293.194464,-82585.094684
13561.275766,4293.194464,1628.453072,-67876.061123
13561.279032,-13471.748144,3997.112087,-65118.117330
13561.282297,-6365.771101,10955.047942,-65271.336430
13561.285563,-13027.624579,-6069.688724,-88867.077768
13561.288828,-14063.912898,3552.988522,-74004.825107
13561.292094,12879.583391,13915.871710,-82738.313784
13561.295359,28423.908173,-444.123565,-113228.914604
13561.298625,10362.883188,-15248.242405,-144179.172724
13561.301890,-14063.912898,-7846.182985,-95915.156350
13561.305155,-9178.553681,30644.525999,6741.640382
13561.308421,-11547.212695,25315.043216,-17007.320056
13561.311686,7994.224174,-2516.700203,-121655.965082
13561.314952,444.123565,-4885.359217,-141268.009831
13561.318217,4293.194464,5921.647536,-107253.369720
13561.321483,14508.036463,20133.601622,-64045.583633
13561.324748,1184.329507,15248.242405,-58682.915147
13561.328014,-2664.741391,4737.318029,-71553.319513
13561.331281,-296.082377,296.082377,-78294.959896
13561.334548,-2072.576638,6217.729913,-69408.252119
13561.337815,148.041188,16876.695478,-70021.128517
13561.341082,444.123565,8142.265362,-78294.959896
13561.344349,-3108.864956,3849.070898,-82278.656485
13561.347616,-6809.894666,13027.624579,-75383.797003
13561.350883,9474.636058,15100.201217,-67569.622924
13561.354150,-9030.512492,740.205942,-78754.617194
13561.357417,-13767.830521,14804.118840,-67263.184724
