#time,accel_x,accel_y,accel_z
14303.259298,-25463.084405,-28571.949361,-89939.611465
14303.262462,-4737.318029,39082.873738,-77682.083497
14303.265625,17764.942608,3552.988522,-88407.420469
14303.268788,-38638.750172,-37306.379477,-68182.499322
14303.271952,-1184.329507,46040.809592,-51788.055665
14303.275115,8438.347739,-7698.141797,-60215.106143
14303.278279,-39230.914926,-34937.720462,-59295.791545
14303.281442,18949.272115,35381.844028,-90858.926063
14303.284606,-3108.864956,-26647.413912,-75537.016103
14303.287769,-8586.388927,3701.029710,-65577.774629
14303.290932,19245.354492,40711.326810,-92391.117059
14303.294096,-12287.418637,-26943.496289,-77069.207099
14303.297259,-1036.288319,21317.931130,-77682.083497
14303.300423,17912.983796,16876.695478,-101737.482134
14303.303586,-35974.008781,-30496.484810,-76762.768900
14303.306750,-5921.647536,43820.191766,-68948.594820
14303.309913,10955.047942,6513.812290,-85802.695776
14303.313076,-33161.226202,-35677.926404,-67263.184724
14303.316240,740.205942,42487.821071,-56231.409553
14303.319403,3997.112087,-5477.523971,-67416.403824
14303.322567,-20725.766376,-10658.965565,-56844.285952
14303.325730,29904.320057,35233.802839,-91778.240660
14303.328894,-5477.523971,-24130.713709,-69408.252119
14303.332057,-3849.070898,4885.359217,-65424.555529
14303.335220,23982.672521,37898.544230,-100052.072039
14303.338384,-36270.091158,-26943.496289,-83351.190182
14303.341547,-4885.359217,40267.203245,-75690.235202
14303.344711,19541.436869,13915.871710,-99132.757441
14303.347898,-45892.768404,-27979.784608,-66343.870127
14303.351086,-4737.318029,42635.862259,-62053.735338
14303.354274,8142.265362,4737.318029,-63739.145434
14303.357461,-39378.956114,-17172.777854,-45659.291681
14303.360649,36270.091158,35974.008781,-71706.538613
14303.363836,444.123565,-21910.095883,-74924.139704
14303.367024,-18209.066173,-6957.935855,-61440.858940
14303.370211,33309.267390,37010.297100,-83964.066581
14303.373399,-7254.018232,-25907.207970,-78294.959896
14303.376587,-888.247130,36270.091158,-65884.212828
14303.379774,24278.754898,26351.331535,-106334.055122
14303.382962,-41155.450375,-26795.455100,-79980.369991
14303.386149,-4885.359217,41007.409187,-74311.263306
14303.389337,24426.796086,15988.448347,-105261.521425
14303.392525,-38046.585419,-26203.290347,-70940.443115
14303.395712,19541.436869,42487.821071,-63585.926334
14303.398900,10510.924376,-20133.601622,-79827.150892
14303.402087,-30200.402434,-20873.807564,-51788.055665
14303.405275,28868.031738,37010.297100,-68948.594820
14303.408463,-888.247130,-23538.548956,-62206.954438
14303.411650,-22354.219448,-4737.318029,-47957.578175
14303.414838,25759.166782,33605.349767,-99898.852939
14303.418025,-25611.125593,-29904.320057,-89633.173266
14303.421213,-1776.494261,35825.967593,-78754.617194
14303.424401,28571.949361,22650.301825,-112003.161808
14303.427588,-37454.420665,-25759.166782,-80899.684589
14303.430776,-3849.070898,49001.633360,-49796.207370
14303.433963,15248.242405,-6957.935855,-70327.566716
14303.437151,-41007.409187,-30644.525999,-60061.887043
14303.440339,17320.819043,39082.873738,-70787.224015
14303.443526,13175.665768,-21465.972318,-69714.690318
14303.446714,-33605.349767,-17468.860231,-39224.089498
14303.449921,26499.372724,42191.738694,-84576.942979
14303.453129,-8290.306550,-31236.690752,-75996.673402
14303.456337,-6513.812290,17616.901420,-71246.881314
14303.459544,23834.631332,33013.185013,-112003.161808
14303.462752,-22650.301825,-28719.990550,-91931.459760
14303.465960,-5181.441594,40859.367998,-69561.471218
14303.469167,17172.777854,6809.894666,-86722.010374
14303.472375,-44116.274143,-36122.049970,-69714.690318
14303.475582,-3552.988522,46484.933158,-55618.533155
14303.478790,15248.242405,-11103.089130,-70021.128517
14303.481998,-39675.038491,-33309.267390,-57916.819649
14303.485205,18653.189738,42635.862259,-58836.134246
14303.488413,-148.041188,-25907.207970,-70480.785816
14303.491621,-11103.089130,3256.906145,-63279.488135
14303.494828,25018.960840,40267.203245,-94995.841752
14303.498036,-11547.212695,-29312.155303,-81206.122788
14303.501244,-4293.194464,23390.507767,-70174.347617
14303.504451,18801.230927,36122.049970,-104035.768628
14303.507659,-39971.120868,-30200.402434,-72319.415011
14303.510867,-9770.718434,43968.232955,-62360.173537
14303.514074,14508.036463,2220.617826,-86875.229473
14303.517282,-34789.679274,-39378.956114,-70940.443115
14303.520489,-148.041188,42635.862259,-57610.381450
14303.523697,7846.182985,-9178.553681,-66650.308326
14303.526921,-16432.571912,-9030.512492,-60981.201641
14303.530145,27535.661042,38638.750172,-87181.667672
14303.533368,-5477.523971,-23834.631332,-68642.156621
14303.536592,-6365.771101,6217.729913,-69101.813920
14303.539816,24426.796086,38046.585419,-102810.015832
14303.543040,-12287.418637,-29460.196492,-84270.504780
14303.546264,-7698.141797,26647.413912,-75690.235202
14303.549487,15692.365970,12879.583391,-94536.184453
14303.552711,-41895.656317,-28868.031738,-64045.583633
14303.555935,-5625.565159,43524.109390,-62206.954438
14303.559159,9178.553681,-592.164754,-81359.341888
14303.562382,-36122.049970,-33605.349767,-61900.516238
14303.565606,30644.525999,35085.761651,-79673.931792
14303.568830,-1924.535449,-19985.560434,-70940.443115
14303.572054,-9326.594869,-1332.370696,-63892.364533
14303.575277,31236.690752,34937.720462,-90552.487864
14303.578501,-10955.047942,-25018.960840,-70634.004916
14303.581725,-1036.288319,11695.253884,-69255.033019
14303.584949,24130.713709,23390.507767,-104188.987728
14303.588173,-40563.285622,-25018.960840,-70787.224015
14303.591396,-4441.235652,41599.573940,-72625.853210
14303.594620,12583.501014,8734.430116,-98673.100142
14303.597844,-38490.708984,-31680.814318,-64658.460031
14303.601068,2812.782580,39378.956114,-64811.679131
14303.604291,2812.782580,-21614.013506,-71093.662214
14303.607515,-22502.260637,-10066.800811,-49642.988270
14303.610739,33605.349767,34937.720462,-83810.847481
14303.613963,-8586.388927,-25018.960840,-72472.634111
14303.617186,-3552.988522,4885.359217,-59755.448844
14303.620410,25463.084405,33753.390955,-97753.785545
14303.623634,-37750.503042,-27683.702231,-85496.257577
14303.626858,-10807.006753,42635.862259,-67569.622924
14303.630096,22798.343014,15692.365970,-101737.482134
14303.633334,-46929.056723,-25759.166782,-77069.207099
14303.636572,-1628.453072,43524.109390,-70480.785816
14303.639810,20577.725188,1480.411884,-92084.678860
14303.643048,-35825.967593,-18061.024985,-53473.465760
14303.646286,31680.814318,37454.420665,-71553.319513
14303.649524,4293.194464,-23834.631332,-70634.004916
14303.652762,-22798.343014,-3997.112087,-54392.780358
14303.656000,33901.432144,34493.596897,-87028.448573
14303.659238,-7698.141797,-30644.525999,-85955.914876
14303.662476,-6809.894666,39823.079680,-68948.594820
14303.665714,25463.084405,25315.043216,-110317.751712
14303.668952,-36270.091158,-29756.278868,-89173.515967
14303.672190,-6513.812290,46188.850781,-67722.842023
14303.675428,26055.249158,9326.594869,-102043.920334
14303.678666,-43820.191766,-30940.608376,-72625.853210
14303.681904,19393.395680,40859.367998,-60674.763442
14303.685142,9622.677246,-24426.796086,-63126.269035
14303.688380,-33309.267390,-16876.695478,-49489.769171
14303.691618,29608.237680,38786.791361,-74004.825107
14303.694856,2516.700203,-26499.372724,-74617.701505
14303.698094,-19097.313304,740.205942,-60674.763442
14303.701332,23982.672521,35085.761651,-107253.369720
14303.704570,-25611.125593,-25463.084405,-84423.723880
14303.707809,-8586.388927,41747.615129,-70480.785816
14303.711047,25315.043216,19837.519246,-107100.150620
14303.714285,-36566.173535,-30200.402434,-80746.465489
14303.717523,-9918.759623,48853.592172,-53626.684860
14303.720761,11251.130318,-11399.171507,-67109.965625
14303.723999,-29608.237680,-30940.608376,-58989.353346
14303.727237,19837.519246,37602.461854,-66650.308326
14303.730475,6069.688724,-21021.848753,-67416.403824
14303.733725,-26647.413912,-11547.212695,-53320.246661
14303.736975,32124.937883,40415.244433,-98060.223744
14303.740224,-16580.613101,-27979.784608,-81665.780087
14303.743474,-5921.647536,26647.413912,-80286.808190
14303.746724,26203.290347,31384.731941,-108479.122517
14303.749974,-26499.372724,-28423.908173,-81512.560987
14303.753224,-12731.542202,43524.109390,-72625.853210
14303.756474,21614.013506,-6217.729913,-82431.875585
14303.759724,-36418.132346,-32717.102636,-56844.285952
14303.762974,8882.471304,41007.409187,-51788.055665
14303.766224,8734.430116,-15692.365970,-66190.651027
14303.769474,-28275.866984,-23390.507767,-60061.887043
14303.772724,25018.960840,36714.214723,-74770.920605
14303.775973,-14508.036463,-26055.249158,-81206.122788
14303.779223,444.123565,21169.889941,-71246.881314
14303.782473,21910.095883,37750.503042,-101124.605736
14303.785723,-22206.178260,-26351.331535,-82125.437386
14303.788973,-148.041188,34049.473332,-79520.712692
14303.792223,19097.313304,27535.661042,-105874.397824
14303.795473,-38638.750172,-31532.773129,-59142.572446
14303.798723,5181.441594,37454.420665,-62666.611736
14303.801973,7105.977043,-8734.430116,-70021.128517
14303.805223,-32124.937883,-29312.155303,-48570.454573
14303.808473,17320.819043,32421.020260,-68642.156621
14303.811723,2072.576638,-18653.189738,-68488.937521
14303.814972,-3108.864956,13027.624579,-67722.842023
14303.818222,25907.207970,31236.690752,-103269.673130
14303.821472,-17320.819043,-27091.537477,-78448.178995
14303.824722,-2812.782580,32421.020260,-69561.471218
14303.827972,19689.478057,30496.484810,-109091.998915
14303.831222,-29608.237680,-27387.619854,-89939.611465
14303.834472,-5329.482782,41451.532752,-69867.909418
14303.837732,12583.501014,-5033.400406,-76762.768900
14303.840992,-40267.203245,-25907.207970,-50868.741067
14303.844252,15988.448347,36862.255912,-66956.746525
14303.847512,6809.894666,-18505.148550,-74311.263306
14303.850773,-28719.990550,-20133.601622,-62513.392637
14303.854033,29904.320057,33753.390955,-96374.813648
14303.857293,-14508.036463,-25315.043216,-75996.673402
14303.860553,888.247130,22946.384202,-66343.870127
14303.863813,22946.384202,29460.196492,-109858.094413
14303.867073,-26499.372724,-24574.837274,-84883.381178
14303.870333,-6069.688724,46781.015534,-62360.173537
14303.873593,15988.448347,-444.123565,-92084.678860
14303.876853,-42339.779882,-34493.596897,-66956.746525
14303.880114,6957.935855,42635.862259,-57150.724151
14303.883374,8290.306550,-14804.118840,-74311.263306
14303.886634,-35233.802839,-26647.413912,-54699.218557
14303.889894,34493.596897,37898.544230,-86415.572174
14303.893154,-7254.018232,-29312.155303,-71859.757712
14303.896414,-10955.047942,14211.954086,-63892.364533
14303.899674,30940.608376,35529.885216,-101431.043935
14303.902934,-17468.860231,-28868.031738,-82891.532884
14303.906195,-1036.288319,33901.432144,-77988.521696
14303.909455,26055.249158,27239.578666,-112769.257306
14303.912715,-41747.615129,-31532.773129,-69561.471218
14303.915975,-2812.782580,48853.592172,-51941.274764
14303.919235,14656.077652,-7846.182985,-81665.780087
14303.922495,-39675.038491,-32865.143825,-62206.954438
14303.925755,13027.624579,40563.285622,-60368.325242
14303.929015,9622.677246,-20281.642811,-75383.797003
14303.932276,-13175.665768,2960.823768,-63739.145434
14303.935536,29312.155303,36418.132346,-94076.527154
14303.938796,-14656.077652,-29904.320057,-79520.712692
14303.942085,-4885.359217,23834.631332,-71093.662214
14303.945353,28275.866984,34345.555709,-105108.302326
14303.948622,-37158.338288,-32569.061448,-72779.072310
14303.951890,-10658.965565,43524.109390,-65884.212828
14303.955159,16876.695478,148.041188,-87641.324971
14303.958427,-40711.326810,-35085.761651,-58682.915147
14303.961696,2368.659014,45152.562462,-58070.038748
14303.964964,13323.706956,-12583.501014,-76456.330700
14303.968232,-12583.501014,-3404.947333,-63432.707234
14303.971501,31680.814318,38046.585419,-97140.909146
14303.974769,-9178.553681,-27979.784608,-78601.398095
14303.978038,-8438.347739,20577.725188,-61134.420740
14303.981306,27239.578666,38638.750172,-100971.386636
14303.984574,-16284.530724,-32124.937883,-93003.993457
14303.987843,-3997.112087,38638.750172,-71093.662214
14303.991111,16136.489536,4589.276840,-92697.555258
14303.994380,-43079.985824,-30496.484810,-63126.269035
14303.997648,-1332.370696,45744.727216,-55005.656756
14304.000917,11547.212695,-7254.018232,-73851.606007
14304.004185,-36566.173535,-29904.320057,-59908.667944
14304.007453,29016.072926,34197.514520,-90092.830565
14304.010722,-5773.606348,-21910.095883,-74158.044206
14304.013990,-3701.029710,9326.594869,-63279.488135
14304.017259,29016.072926,36862.255912,-100664.948437
14304.020527,-11991.336260,-27239.578666,-82738.313784
14304.023795,-5329.482782,23982.672521,-70787.224015
14304.027064,16136.489536,10362.883188,-97140.909146
14304.030332,-42191.738694,-29164.114115,-66956.746525
14304.033601,-4293.194464,45300.603650,-58529.696047
14304.036869,13471.748144,-6069.688724,-85189.819378
14304.040138,-39230.914926,-36862.255912,-64964.898230
14304.043406,6217.729913,41451.532752,-56078.190454
14304.046681,-5921.647536,-23686.590144,-67416.403824
14304.049956,-10510.924376,4441.235652,-60368.325242
14304.053231,29460.196492,34493.596897,-96221.594549
14304.056506,-13619.789333,-25759.166782,-79980.369991
14304.059782,-2812.782580,18949.272115,-72012.976812
14304.063057,16432.571912,11103.089130,-105108.302326
14304.066332,-41599.573940,-23834.631332,-64045.583633
14304.069607,-3701.029710,46188.850781,-51788.055665
14304.072882,8142.265362,740.205942,-88713.858668
14304.076157,-34641.638086,-31384.731941,-72319.415011
14304.079432,9178.553681,39230.914926,-63126.269035
14304.082707,1628.453072,-22946.384202,-73698.386908
14304.085982,-8734.430116,-2072.576638,-58989.353346
14304.089258,32421.020260,36714.214723,-85649.476676
14304.092533,-15692.365970,-25463.084405,-69561.471218
14304.095808,-5773.606348,13323.706956,-69714.690318
14304.099083,25463.084405,34493.596897,-108019.465218
14304.102358,-38786.791361,-27831.743419,-76303.111601
14304.105633,-6069.688724,45448.644839,-67263.184724
14304.108908,15544.324782,4589.276840,-97447.347346
14304.112183,-38194.626607,-31680.814318,-66497.089226
14304.115458,4885.359217,42487.821071,-65271.336430
14304.118734,11103.089130,-12287.418637,-77682.083497
14304.122009,-38194.626607,-27831.743419,-45812.510780
14304.125284,33457.308578,37898.544230,-79367.493593
14304.128559,-11547.212695,-24870.919651,-70480.785816
14304.131834,-6809.894666,8882.471304,-66190.651027
14304.135109,29164.114115,31088.649564,-102350.358533
14304.138384,-20133.601622,-28275.866984,-84117.285680
14304.141659,-1036.288319,31088.649564,-66650.308326
14304.144934,20873.807564,9918.759623,-94995.841752
14304.148210,-47077.097911,-28868.031738,-64811.679131
14304.151490,2220.617826,45300.603650,-62513.392637
14304.154770,14952.160028,-6957.935855,-81818.999186
14304.158051,-42339.779882,-33013.185013,-56078.190454
14304.161331,28275.866984,38638.750172,-87334.886772
14304.164611,-3108.864956,-24130.713709,-76149.892501
14304.167892,-10658.965565,7402.059420,-56997.505051
14304.171172,26647.413912,35974.008781,-95761.937250
14304.174453,-15692.365970,-27683.702231,-78601.398095
14304.177733,-7402.059420,27683.702231,-68488.937521
14304.181013,14211.954086,11399.171507,-96834.470947
14304.184294,-44560.397708,-29756.278868,-72472.634111
14304.187574,-2960.823768,47225.139100,-62973.049936
14304.190855,19689.478057,-5477.523971,-89020.296868
14304.194135,-38934.832549,-32124.937883,-64352.021832
14304.197415,9326.594869,42043.697506,-57610.381450
14304.200696,1036.288319,-22206.178260,-69714.690318
14304.203976,-10066.800811,2072.576638,-59449.010645
14304.207256,26351.331535,36566.173535,-97907.004644
14304.210537,-13175.665768,-25463.084405,-79367.493593
14304.213817,-6217.729913,23834.631332,-67263.184724
14304.217098,22206.178260,32124.937883,-109704.875314
14304.220378,-37306.379477,-30200.402434,-75690.235202
14304.223658,-5773.606348,45152.562462,-58529.696047
14304.226939,13175.665768,-1332.370696,-90399.268764
14304.230219,-38786.791361,-35381.844028,-62973.049936
14304.233500,1628.453072,43524.109390,-51481.617466
14304.236780,13323.706956,-15692.365970,-70787.224015
14304.240060,-11695.253884,-1480.411884,-60521.544342
14304.243341,30940.608376,37010.297100,-91471.802461
14304.246621,-11843.295072,-25463.084405,-75383.797003
14304.249901,-2960.823768,15544.324782,-74464.482406
14304.253182,21762.054695,33753.390955,-104955.083226
14304.256466,-35233.802839,-27683.702231,-72932.291410
14304.259751,-4293.194464,43820.191766,-58989.353346
14304.263035,9326.594869,2664.741391,-84576.942979
14304.266320,-42487.821071,-31236.690752,-63432.707234
14304.269604,3404.947333,42339.779882,-60521.544342
14304.272888,6809.894666,-14211.954086,-76915.987999
14304.276173,-14359.995275,-3849.070898,-62666.611736
14304.279457,30496.484810,35825.967593,-89633.173266
14304.282742,-10658.965565,-22650.301825,-73085.510509
14304.286026,296.082377,13323.706956,-70634.004916
14304.289311,25315.043216,33901.432144,-101584.263035
14304.292595,-17764.942608,-25463.084405,-83504.409282
14304.295879,-2220.617826,41303.491564,-68948.594820
14304.299164,13915.871710,3108.864956,-89173.515967
14304.302448,-45448.644839,-29460.196492,-55618.533155
14304.305733,444.123565,40563.285622,-60674.763442
14304.309017,6661.853478,-12731.542202,-75230.577904
14304.312302,-29904.320057,-2812.782580,-58223.257848
14304.315586,34197.514520,34641.638086,-92544.336158
14304.318871,-12435.459826,-26055.249158,-77375.645298
14304.322155,-2220.617826,13915.871710,-67263.184724
14304.325439,29904.320057,31236.690752,-105261.521425
14304.328724,-22354.219448,-26943.496289,-82125.437386
14304.332008,-3552.988522,32272.979071,-73851.606007
14304.361601,33309.267390,31236.690752,-105874.397824
14304.364889,-16728.654289,-27239.578666,-87794.544071
14304.368177,-4589.276840,31532.773129,-69408.252119
14304.371466,21910.095883,29460.196492,-108325.903417
14304.374754,-44856.480085,-29904.320057,-63279.488135
14304.378042,-1184.329507,46781.015534,-51021.960167
14304.381330,16876.695478,-11843.295072,-81359.341888
14304.384618,-42487.821071,-30940.608376,-60368.325242
14304.387906,14804.118840,41451.532752,-64352.021832
14304.391194,11695.253884,-25611.125593,-77375.645298
14304.394482,-12435.459826,10362.883188,-66037.431928
14304.397770,32272.979071,38194.626607,-99898.852939
14304.401058,-13915.871710,-28571.949361,-79673.931792
14304.404347,-7550.100608,29312.155303,-71400.100414
14304.407635,24870.919651,27831.743419,-110930.628110
14304.410923,-27535.661042,-26203.290347,-81665.780087
14304.414211,-4885.359217,45300.603650,-54239.561258
14304.417499,13027.624579,-9474.636058,-84730.162079
14304.420787,-38342.667796,-32717.102636,-60061.887043
14304.424075,5625.565159,43376.068201,-50102.645569
14304.427363,11547.212695,-22502.260637,-71859.757712
14304.430651,-25759.166782,-19985.560434,-68488.937521
14304.433939,25167.002028,38638.750172,-98826.319242
14304.437228,-10658.965565,-27239.578666,-81512.560987
14304.440518,-3701.029710,25463.084405,-72779.072310
14304.443808,16728.654289,34049.473332,-102197.139433
14304.447098,-23982.672521,-26647.413912,-79980.369991
14304.450388,-4589.276840,44116.274143,-60827.982541
14304.453678,10510.924376,-3552.988522,-81972.218286
14304.456968,-35825.967593,-34641.638086,-59755.448844
14304.460258,5033.400406,41895.656317,-56384.628653
14304.463548,7550.100608,-17468.860231,-67876.061123
14304.466838,-19689.478057,8290.306550,-61440.858940
14304.470129,30496.484810,35677.926404,-98979.538342
14304.473419,-14211.954086,-29608.237680,-85649.476676
14304.476709,2516.700203,22946.384202,-78448.178995
14304.479999,18357.107362,33605.349767,-101277.824836
14304.483289,-25315.043216,-25759.166782,-79214.274493
14304.486579,-4737.318029,38638.750172,-68029.280222
14304.489869,7994.224174,-3849.070898,-76762.768900
14304.493159,-38194.626607,-30940.608376,-56537.847752
14304.496449,10658.965565,35233.802839,-66343.870127
14304.499739,4293.194464,-18505.148550,-72625.853210
14304.503029,-21021.848753,-20577.725188,-55924.971354
14304.506320,29016.072926,30792.567187,-103729.330429
14304.509610,-19837.519246,-23686.590144,-70940.443115
14304.512900,148.041188,27387.619854,-68948.594820
14304.516190,20429.683999,30052.361245,-117978.706692
14304.519480,-25907.207970,-23390.507767,-86568.791274
14304.522770,-2368.659014,38934.832549,-68795.375720
14304.526060,16432.571912,-7105.977043,-83351.190182
14304.529350,-41303.491564,-27535.661042,-53320.246661
14304.532640,16876.695478,38490.708984,-62053.735338
14304.535930,7254.018232,-19541.436869,-72779.072310
14304.539220,-29164.114115,-17320.819043,-56691.066852
14304.542511,29756.278868,35233.802839,-80746.465489
14304.545801,-16284.530724,-27387.619854,-80440.027290
14304.549092,-7105.977043,30644.525999,-69714.690318
14304.552383,23390.507767,29016.072926,-113841.791003
14304.555674,-27831.743419,-24278.754898,-83044.751983
14304.558965,-296.082377,41155.450375,-71400.100414
14304.562256,17172.777854,11399.171507,-109091.998915
14304.565547,-40563.285622,-30348.443622,-58836.134246
14304.568838,11695.253884,42043.697506,-48723.673673
14304.572129,8882.471304,-21169.889941,-68795.375720
14304.575420,-29904.320057,-15248.242405,-53473.465760
14304.578711,31680.814318,33753.390955,-81052.903688
14304.582002,-15248.242405,-28423.908173,-87641.324971
14304.585293,-9770.718434,31088.649564,-72012.976812
14304.588584,26647.413912,31088.649564,-104035.768628
14304.591875,-23538.548956,-27387.619854,-82125.437386
14304.595166,-8586.388927,41155.450375,-68948.594820
14304.598457,24722.878463,12879.583391,-107100.150620
14304.601747,-33309.267390,-33901.432144,-62206.954438
14304.605038,8142.265362,43376.068201,-54699.218557
14304.608329,8734.430116,-22650.301825,-72319.415011
14304.611620,-23538.548956,-21021.848753,-54545.999458
14304.614911,23390.507767,37158.338288,-74004.825107
14304.618202,-740.205942,-25611.125593,-79673.931792
14304.621493,-6957.935855,28275.866984,-74004.825107
14304.624784,20725.766376,33309.267390,-101124.605736
14304.628075,-23982.672521,-30496.484810,-89939.611465
14304.631366,-9770.718434,43079.985824,-72472.634111
14304.634657,15840.407159,17616.901420,-94689.403553
14304.637948,-40711.326810,-28868.031738,-64964.898230
14304.641239,7254.018232,40859.367998,-56384.628653
14304.644530,7254.018232,-14359.995275,-66956.746525
14304.647821,-20281.642811,-21169.889941,-59908.667944
14304.651112,23390.507767,36270.091158,-79827.150892
14304.654403,-2812.782580,-19689.478057,-69561.471218
14304.657694,-8290.306550,27387.619854,-70787.224015
14304.660986,14508.036463,30940.608376,-110317.751712
14304.664277,-23390.507767,-25907.207970,-84883.381178
14304.667568,-4589.276840,39971.120868,-67416.403824
14304.670859,6069.688724,17912.983796,-92084.678860
14304.674151,-36862.255912,-30940.608376,-67876.061123
14304.677442,15840.407159,38786.791361,-62666.611736
14304.680733,3404.947333,-18505.148550,-69561.471218
14304.684024,-14656.077652,-16728.654289,-61900.516238
14304.687316,30052.361245,32865.143825,-89173.515967
14304.690607,-7550.100608,-20429.683999,-65424.555529
14304.693898,-10214.842000,6661.853478,-62666.611736
14304.697189,13471.748144,24426.796086,-105567.959624
14304.700480,-34493.596897,-20725.766376,-72012.976812
14304.703772,444.123565,40415.244433,-68029.280222
14304.707063,9030.512492,9918.759623,-101431.043935
14304.710354,-37898.544230,-23982.672521,-63585.926334
14304.713645,7698.141797,38934.832549,-62053.735338
14304.716937,4885.359217,-21465.972318,-77375.645298
14304.720228,-14063.912898,-10955.047942,-58989.353346
14304.723519,32865.143825,32717.102636,-83657.628382
14304.726810,-13619.789333,-21465.972318,-67722.842023
14304.730102,-5181.441594,10362.883188,-61594.078039
14304.733393,31680.814318,25018.960840,-104955.083226
14304.736684,-36122.049970,-27387.619854,-79214.274493
14304.739975,-6217.729913,42487.821071,-71706.538613
14304.743267,16580.613101,2664.741391,-102963.234931
14304.746558,-44856.480085,-28423.908173,-55312.094956
14304.749849,592.164754,44708.438897,-51481.617466
14304.753140,12879.583391,-11843.295072,-83657.628382
14304.756431,-16580.613101,-5181.441594,-59449.010645
14304.759722,31384.731941,34049.473332,-91165.364262
14304.763013,-10066.800811,-25611.125593,-78448.178995
14304.766305,-8586.388927,20577.725188,-59908.667944
14304.769596,33753.390955,32569.061448,-101584.263035
14304.772887,-35381.844028,-27979.784608,-78907.836294
14304.776178,-8142.265362,45744.727216,-67263.184724
14304.779469,19393.395680,-296.082377,-98673.100142
14304.782760,-46484.933158,-29904.320057,-65271.336430
14304.786051,-148.041188,47521.221476,-49489.769171
14304.789342,16136.489536,-16432.571912,-67722.842023
14304.792633,-14508.036463,-2516.700203,-58376.476948
14304.795924,30792.567187,37158.338288,-95149.060852
14304.799215,-6069.688724,-27979.784608,-82585.094684
14304.802506,-6365.771101,18061.024985,-67569.622924
14304.805797,24278.754898,37010.297100,-102503.577632
14304.809088,-16432.571912,-28127.825796,-73851.606007
14304.812380,-5921.647536,43968.232955,-57763.600549
14304.815671,12583.501014,3256.906145,-83044.751983
14304.818962,-38046.585419,-35085.761651,-64658.460031
14304.822253,-1628.453072,44708.438897,-56844.285952
14304.825544,14656.077652,-16876.695478,-74617.701505
14304.828835,-26943.496289,-29016.072926,-60981.201641
14304.832126,32717.102636,35381.844028,-99898.852939
14304.835417,-12731.542202,-24574.837274,-71553.319513
14304.838708,-5329.482782,20577.725188,-66497.089226
14304.841999,16136.489536,35233.802839,-103882.549529
14304.845290,-19393.395680,-25315.043216,-79673.931792
14304.848581,-3404.947333,41303.491564,-57303.943250
14304.851872,8882.471304,-1184.329507,-87641.324971
14304.855163,-31384.731941,-28423.908173,-66343.870127
14304.858455,8438.347739,39082.873738,-62206.954438
14304.861745,6365.771101,-16284.530724,-72166.195912
14304.865036,-19689.478057,-21910.095883,-54392.780358
14304.868327,31680.814318,30940.608376,-98519.881043
14304.871618,-16580.613101,-24426.796086,-74158.044206
14304.874909,-5329.482782,26351.331535,-69714.690318
14304.878200,18209.066173,32717.102636,-108632.341616
14304.881491,-24130.713709,-26055.249158,-87641.324971
14304.884782,-2368.659014,33901.432144,-76609.549800
14304.888073,12879.583391,-9770.718434,-88867.077768
14304.891364,-36122.049970,-26795.455100,-46885.044478
14304.894655,11251.130318,39675.038491,-54392.780358
14304.897946,1480.411884,-21910.095883,-75843.454302
14304.901237,-11991.336260,-16876.695478,-58529.696047
14304.904528,37454.420665,31532.773129,-109091.998915
14304.907818,-19097.313304,-27091.537477,-89326.735067
14304.911109,-888.247130,34197.514520,-67722.842023
14304.914400,23242.466579,25611.125593,-103576.111330
14304.917691,-32717.102636,-25907.207970,-76762.768900
14304.920982,-2220.617826,44412.356520,-57916.819649
14304.924273,13175.665768,-15988.448347,-81665.780087
14304.927564,-36862.255912,-27239.578666,-55924.971354
14304.930855,18505.148550,37158.338288,-61900.516238
14304.934146,5477.523971,-21910.095883,-71859.757712
14304.937437,-15396.283594,-8142.265362,-58529.696047
14304.940728,27979.784608,32124.937883,-108172.684318
14304.944019,-17172.777854,-29904.320057,-87641.324971
14304.947310,-4293.194464,37158.338288,-66803.527426
14304.950600,12287.418637,24426.796086,-103422.892230
14304.953891,-33161.226202,-26647.413912,-76303.111601
14304.957182,-740.205942,45004.521274,-56997.505051
14304.960473,16284.530724,-16876.695478,-74004.825107
14304.963764,-28719.990550,-27979.784608,-60521.544342
14304.967006,21317.931130,42783.903448,-68029.280222
14304.970258,3849.070898,-22650.301825,-72932.291410
14304.973509,-17616.901420,-3256.906145,-61747.297139
14304.976761,19837.519246,33309.267390,-106793.712421
14304.980013,-17320.819043,-25463.084405,-80133.589091
14304.983264,-9474.636058,38934.832549,-70480.785816
14304.986516,13767.830521,19541.436869,-105108.302326
14304.989767,-37898.544230,-28127.825796,-71553.319513
14304.993019,-8882.471304,43968.232955,-59602.229744
14304.996270,6957.935855,-18061.024985,-76609.549800
14304.999522,-19985.560434,-21317.931130,-58376.476948
14305.002774,21762.054695,38194.626607,-70634.004916
14305.006025,-3997.112087,-20577.725188,-73238.729609
14305.009277,-10214.842000,592.164754,-69101.813920
14305.012528,34493.596897,35529.885216,-100511.729338
14305.015780,-22650.301825,-26055.249158,-83504.409282
14305.019031,-4885.359217,39675.038491,-66803.527426
14305.022283,14952.160028,18653.189738,-96987.690047
14305.025535,-39526.997303,-27831.743419,-66650.308326
14305.028786,-3404.947333,39971.120868,-62819.830836
14305.032038,12435.459826,-6069.688724,-76303.111601
14305.035289,-13175.665768,-12731.542202,-51328.398366
