#time,accel_x,accel_y,accel_z
489.897642,-19097.313304,2072.576638,-75996.673402
489.900211,5033.400406,-296.082377,-77835.302597
489.902779,-6957.935855,11991.336260,-73545.167808
489.905348,-888.247130,5033.400406,-76609.549800
489.907917,2812.782580,4589.276840,-79367.493593
489.910486,-18061.024985,7994.224174,-73085.510509
489.913055,-6217.729913,2368.659014,-75690.235202
489.915623,-5033.400406,5329.482782,-76609.549800
489.918192,1036.288319,5181.441594,-77222.426198
489.920761,-3256.906145,3404.947333,-74158.044206
489.923330,-6513.812290,6069.688724,-74311.263306
489.925899,-4589.276840,5773.606348,-78754.617194
489.928467,-7994.224174,8438.347739,-72012.976812
489.931036,-2812.782580,7105.977043,-76456.330700
489.933605,2960.823768,4589.276840,-78754.617194
489.936174,-8142.265362,9326.594869,-76456.330700
489.938743,-10214.842000,5329.482782,-78448.178995
489.941311,-5033.400406,5033.400406,-75537.016103
489.943880,-8882.471304,10066.800811,-75537.016103
489.946449,592.164754,4589.276840,-75230.577904
489.949018,-2072.576638,5921.647536,-77835.302597
489.951587,-5773.606348,7402.059420,-72625.853210
489.954155,-12879.583391,15100.201217,-73238.729609
489.956724,-10362.883188,2368.659014,-75230.577904
489.959293,20873.807564,-5773.606348,-82585.094684
489.961862,3404.947333,9770.718434,-69101.813920
489.964431,-15840.407159,-4145.153275,-76303.111601
489.966999,16580.613101,-14508.036463,-84730.162079
489.969568,-12139.377449,10362.883188,-66343.870127
489.972137,2516.700203,3997.112087,-75843.454302
489.974706,15396.283594,3849.070898,-75230.577904
489.977275,-1480.411884,5033.400406,-72932.291410
489.979843,-2368.659014,-1036.288319,-73238.729609
489.982412,7402.059420,-3997.112087,-77222.426198
489.984981,-8438.347739,1480.411884,-70940.443115
489.987550,12435.459826,-3701.029710,-77069.207099
489.990119,1628.453072,1036.288319,-79367.493593
489.992687,-7402.059420,7402.059420,-74617.701505
489.995256,-3256.906145,4737.318029,-74311.263306
489.997778,5921.647536,3108.864956,-73085.510509
490.000300,5329.482782,1184.329507,-77069.207099
490.002822,-2220.617826,2664.741391,-74158.044206
490.005343,2664.741391,-2220.617826,-75996.673402
490.007865,5773.606348,-7105.977043,-81818.999186
490.010387,-1628.453072,-2072.576638,-74924.139704
490.012909,-1776.494261,444.123565,-74464.482406
490.015430,-1628.453072,296.082377,-74158.044206
490.017952,5181.441594,-4293.194464,-76915.987999
490.020474,-1184.329507,6217.729913,-74464.482406
490.022996,2368.659014,2812.782580,-75383.797003
490.025517,-1776.494261,4737.318029,-74770.920605
490.028039,-148.041188,148.041188,-69714.690318
490.030561,5625.565159,-1924.535449,-74770.920605
490.033082,-7994.224174,15100.201217,-69867.909418
490.035604,5181.441594,-6365.771101,-80899.684589
490.038126,-6365.771101,15100.201217,-68642.156621
490.040648,-25167.002028,17764.942608,-68642.156621
490.043169,14063.912898,-2368.659014,-87334.886772
490.045691,-7994.224174,15988.448347,-69408.252119
490.048213,-9474.636058,1776.494261,-77528.864398
490.050735,4293.194464,-296.082377,-75230.577904
490.053256,-15248.242405,8142.265362,-72932.291410
490.055778,-4145.153275,5477.523971,-76456.330700
490.058300,5921.647536,8290.306550,-77682.083497
490.060822,-11547.212695,10362.883188,-72779.072310
490.063343,3552.988522,3552.988522,-76456.330700
490.065865,-10066.800811,5033.400406,-75843.454302
490.068387,-11547.212695,8586.388927,-72166.195912
490.070909,2812.782580,4589.276840,-74311.263306
490.073430,-1776.494261,4737.318029,-74464.482406
490.075952,-5181.441594,5329.482782,-73391.948708
490.078474,-7550.100608,6661.853478,-72779.072310
490.080996,-8290.306550,8882.471304,-75690.235202
490.083517,-3108.864956,7550.100608,-77682.083497
490.086039,4145.153275,8142.265362,-78754.617194
490.088561,-9030.512492,11103.089130,-76456.330700
490.091083,-7105.977043,7698.141797,-76149.892501
490.093604,-7254.018232,4737.318029,-75230.577904
490.096126,-6809.894666,11991.336260,-73391.948708
490.098668,444.123565,3108.864956,-71093.662214
490.101211,2960.823768,6217.729913,-76303.111601
490.103753,-18949.272115,10214.842000,-74004.825107
490.106295,4737.318029,1776.494261,-78294.959896
490.108837,-14359.995275,13767.830521,-67109.965625
490.111380,14804.118840,-13471.748144,-83657.628382
490.113922,19985.560434,2072.576638,-73851.606007
490.116464,-24722.878463,6365.771101,-67416.403824
490.119006,13471.748144,-16284.530724,-84270.504780
490.121548,-5477.523971,8734.430116,-68795.375720
490.124091,-5477.523971,7105.977043,-76915.987999
490.126633,13323.706956,2516.700203,-79061.055394
490.129175,-2072.576638,6069.688724,-72166.195912
490.131717,-7105.977043,-1036.288319,-73698.386908
490.134260,6365.771101,-5773.606348,-77988.521696
490.136802,2220.617826,296.082377,-73698.386908
490.139344,-1036.288319,3997.112087,-73238.729609
490.141886,7550.100608,1924.535449,-79827.150892
490.144428,-4293.194464,5773.606348,-76149.892501
490.146971,-2220.617826,3108.864956,-74617.701505
490.149513,-1036.288319,1184.329507,-75843.454302
490.152055,3701.029710,3997.112087,-76762.768900
490.154597,1924.535449,5181.441594,-73085.510509
490.157140,3701.029710,-7254.018232,-79673.931792
490.159682,3108.864956,-3997.112087,-75996.673402
490.162224,-7846.182985,2368.659014,-72319.415011
490.164766,5921.647536,-3404.947333,-78141.740796
490.167309,5477.523971,444.123565,-74617.701505
490.169851,-6217.729913,9622.677246,-72472.634111
490.172393,3552.988522,-1480.411884,-78294.959896
490.174935,1036.288319,5033.400406,-76303.111601
490.177477,-3256.906145,3552.988522,-71246.881314
490.180020,2960.823768,-1036.288319,-77069.207099
490.182562,-4589.276840,-592.164754,-76149.892501
490.185104,5773.606348,2812.782580,-79214.274493
490.187646,-24574.837274,13471.748144,-74158.044206
490.190189,1776.494261,-3256.906145,-83504.409282
490.192731,-4737.318029,20429.683999,-70787.224015
490.195273,-6957.935855,12287.418637,-70787.224015
490.197815,7105.977043,1036.288319,-78294.959896
490.200373,-10955.047942,10955.047942,-68029.280222
490.202931,-16728.654289,5773.606348,-72779.072310
490.205490,3256.906145,2664.741391,-78448.178995
490.208048,592.164754,10066.800811,-75996.673402
490.210606,-10214.842000,10362.883188,-73545.167808
490.213164,2220.617826,5773.606348,-76456.330700
490.215722,-12435.459826,7105.977043,-74464.482406
490.218280,-8290.306550,5181.441594,-74924.139704
490.220838,-1184.329507,3849.070898,-75383.797003
490.223397,296.082377,6365.771101,-75383.797003
490.225955,592.164754,2812.782580,-75690.235202
490.228513,-11843.295072,5921.647536,-73851.606007
490.231071,-2960.823768,4589.276840,-77375.645298
490.233629,-4589.276840,9326.594869,-75383.797003
490.236187,-2072.576638,6217.729913,-78294.959896
490.238745,-5033.400406,9178.553681,-76303.111601
490.241304,-6217.729913,6957.935855,-75077.358804
490.243862,-11695.253884,7550.100608,-74004.825107
490.246420,6661.853478,2072.576638,-74924.139704
490.248978,-8290.306550,4441.235652,-74004.825107
490.251536,2368.659014,7402.059420,-75843.454302
490.254094,-17172.777854,15544.324782,-76609.549800
490.256652,-148.041188,0.000000,-80593.246390
490.259210,1332.370696,7698.141797,-74004.825107
490.261769,-6365.771101,592.164754,-73238.729609
490.264327,25759.166782,-17320.819043,-85343.038477
490.266885,-16136.489536,8290.306550,-67722.842023
490.269443,-2220.617826,-4737.318029,-77528.864398
490.272001,8882.471304,-2220.617826,-79061.055394
490.274559,5625.565159,12287.418637,-71400.100414
490.277117,-3701.029710,8142.265362,-75383.797003
490.279676,7550.100608,-5773.606348,-81512.560987
490.282234,-7846.182985,592.164754,-75230.577904
490.284792,-4589.276840,-4885.359217,-74004.825107
490.287350,12879.583391,-5329.482782,-78141.740796
490.289908,-4441.235652,7254.018232,-73545.167808
490.292466,-1184.329507,3256.906145,-75690.235202
490.295024,-6069.688724,1628.453072,-75383.797003
490.297582,-1036.288319,3849.070898,-74617.701505
490.300141,2368.659014,3256.906145,-74004.825107
490.302711,1036.288319,3256.906145,-77222.426198
490.305281,6069.688724,-444.123565,-79061.055394
490.307851,296.082377,-3404.947333,-73391.948708
490.310422,-4737.318029,444.123565,-71553.319513
490.312992,-148.041188,-2220.617826,-72932.291410
490.315562,11843.295072,-3108.864956,-75077.358804
490.318132,-2812.782580,5773.606348,-74617.701505
490.320702,4441.235652,1628.453072,-74617.701505
490.323273,-2368.659014,2960.823768,-76303.111601
490.325843,4441.235652,-296.082377,-73391.948708
490.328413,-1628.453072,592.164754,-75690.235202
490.330983,-2220.617826,-5329.482782,-76915.987999
490.333554,7994.224174,2516.700203,-78754.617194
490.336124,-30200.402434,15100.201217,-71400.100414
490.338694,7254.018232,-7698.141797,-88407.420469
490.341264,9030.512492,9918.759623,-74464.482406
490.343835,-9178.553681,19541.436869,-65118.117330
490.346405,2664.741391,-3997.112087,-81512.560987
490.348975,-2368.659014,8438.347739,-69408.252119
490.351545,-20577.725188,6217.729913,-71859.757712
490.354115,5181.441594,1776.494261,-77375.645298
490.356686,-1628.453072,11399.171507,-75230.577904
490.359256,-9918.759623,10955.047942,-73391.948708
490.361826,3256.906145,4737.318029,-76303.111601
490.364396,-11103.089130,6513.812290,-73391.948708
490.366967,-4737.318029,6661.853478,-74464.482406
490.369537,-296.082377,2812.782580,-77375.645298
490.372107,1332.370696,3701.029710,-78294.959896
490.374677,-5921.647536,4293.194464,-75383.797003
490.377248,-13175.665768,6809.894666,-74004.825107
490.379818,148.041188,4293.194464,-78907.836294
490.382388,-5329.482782,12435.459826,-72779.072310
490.384967,-5773.606348,12287.418637,-74311.263306
490.387547,444.123565,9326.594869,-75843.454302
490.390127,-9918.759623,7846.182985,-72779.072310
490.392706,-888.247130,6217.729913,-74770.920605
490.395286,-2220.617826,2220.617826,-74158.044206
490.397866,-1776.494261,7550.100608,-74924.139704
490.400445,-10955.047942,10510.924376,-72932.291410
490.403025,2220.617826,10955.047942,-77069.207099
490.405604,-20873.807564,18061.024985,-66803.527426
490.408184,9474.636058,-9622.677246,-81206.122788
490.410764,28127.825796,-9030.512492,-78754.617194
490.413343,-16432.571912,9030.512492,-68182.499322
490.415923,-8438.347739,-1480.411884,-78141.740796
490.418503,11399.171507,-2960.823768,-79980.369991
490.421082,-6069.688724,15840.407159,-70480.785816
490.423662,1924.535449,-444.123565,-79367.493593
490.426242,11103.089130,-5921.647536,-81972.218286
490.428821,-12435.459826,1924.535449,-74770.920605
490.431401,3997.112087,-7698.141797,-77528.864398
490.433980,7105.977043,-5329.482782,-76456.330700
490.436560,-4737.318029,8586.388927,-69867.909418
490.439140,1776.494261,1628.453072,-78907.836294
490.441719,-148.041188,-888.247130,-78754.617194
490.444299,148.041188,5625.565159,-73545.167808
490.446879,888.247130,6069.688724,-72932.291410
490.449458,9770.718434,-740.205942,-76149.892501
490.452038,7846.182985,-3997.112087,-74617.701505
490.454618,-5625.565159,1036.288319,-72166.195912
490.457197,-2812.782580,-7550.100608,-80133.589091
490.459777,5329.482782,-2368.659014,-76456.330700
490.462356,-1628.453072,-3256.906145,-76762.768900
490.464936,8438.347739,4737.318029,-76456.330700
490.467516,-6069.688724,8142.265362,-73085.510509
490.470095,1480.411884,444.123565,-78448.178995
490.472675,2812.782580,-6069.688724,-75843.454302
490.475255,9030.512492,-3404.947333,-76915.987999
490.477834,-14952.160028,11399.171507,-68335.718422
490.480414,12583.501014,-8882.471304,-79980.369991
490.482994,10362.883188,2812.782580,-80593.246390
490.485573,-31088.649564,29460.196492,-66650.308326
490.488158,10510.924376,-888.247130,-85802.695776
490.490743,7550.100608,5477.523971,-76609.549800
490.493328,-23390.507767,11251.130318,-73085.510509
490.495913,2072.576638,-9622.677246,-84883.381178
490.498498,-5921.647536,9030.512492,-72472.634111
490.501083,-12731.542202,11843.295072,-71859.757712
490.503668,5625.565159,4293.194464,-79520.712692
490.506253,-11399.171507,11991.336260,-73085.510509
490.508838,-3552.988522,3108.864956,-75996.673402
490.511422,1480.411884,1776.494261,-77069.207099
490.514007,-4293.194464,5181.441594,-74311.263306
490.516592,3256.906145,1776.494261,-77835.302597
490.519177,-3552.988522,7402.059420,-72319.415011
490.521762,-12287.418637,4885.359217,-77528.864398
490.524347,-3404.947333,5329.482782,-75996.673402
490.526932,-6809.894666,10362.883188,-74770.920605
490.529517,-296.082377,8734.430116,-77682.083497
490.532102,-3404.947333,12139.377449,-74004.825107
490.534687,-12731.542202,3997.112087,-76303.111601
490.537272,1332.370696,5773.606348,-74617.701505
490.539857,-4293.194464,2220.617826,-74311.263306
490.542442,-1628.453072,6217.729913,-74311.263306
490.545027,-12287.418637,10807.006753,-72779.072310
490.547611,1184.329507,10066.800811,-76915.987999
490.550196,-15100.201217,17616.901420,-68488.937521
490.552781,1184.329507,-7254.018232,-80593.246390
490.555366,29312.155303,-10214.842000,-79827.150892
490.557951,-20429.683999,10807.006753,-60827.982541
490.560536,5033.400406,-13915.871710,-81052.903688
490.563121,3701.029710,4145.153275,-73085.510509
490.565706,-13323.706956,13323.706956,-72319.415011
490.568291,15544.324782,-2664.741391,-81512.560987
490.570876,3997.112087,3701.029710,-73851.606007
490.573461,-10658.965565,3552.988522,-71093.662214
490.576046,9030.512492,-8438.347739,-78601.398095
490.578631,-2516.700203,444.123565,-72779.072310
490.581216,148.041188,6365.771101,-71246.881314
490.583800,3997.112087,2516.700203,-77375.645298
490.586385,-5329.482782,3404.947333,-76303.111601
490.588970,-1924.535449,2960.823768,-76303.111601
490.591559,-1924.535449,7254.018232,-73545.167808
490.594148,6957.935855,-888.247130,-77069.207099
490.596736,7402.059420,-2516.700203,-76915.987999
490.599325,-3997.112087,1184.329507,-75230.577904
490.601914,-6069.688724,-4441.235652,-77682.083497
490.604502,5921.647536,-3997.112087,-74770.920605
490.607091,-5477.523971,5329.482782,-74004.825107
490.609679,10807.006753,740.205942,-78601.398095
490.612268,-1776.494261,6661.853478,-75690.235202
490.614857,888.247130,2220.617826,-74004.825107
490.617445,-2664.741391,-2960.823768,-77375.645298
490.620034,-3404.947333,-4441.235652,-76762.768900
490.622623,10066.800811,-592.164754,-79673.931792
490.625211,-28868.031738,18505.148550,-68182.499322
490.627800,4589.276840,-4885.359217,-85343.038477
490.630389,-5181.441594,22946.384202,-70480.785816
490.632977,-11399.171507,16728.654289,-67876.061123
490.635566,13471.748144,-4589.276840,-83044.751983
490.638155,-10658.965565,10955.047942,-69255.033019
490.640743,-15248.242405,3256.906145,-71859.757712
490.643332,6217.729913,-444.123565,-77528.864398
490.645920,-9770.718434,18505.148550,-70021.128517
490.648509,-6217.729913,8586.388927,-76762.768900
490.651098,2812.782580,3849.070898,-78448.178995
490.653686,-8882.471304,4145.153275,-75383.797003
490.656275,-3552.988522,7402.059420,-74617.701505
490.658864,-2812.782580,2220.617826,-75996.673402
490.661452,-3552.988522,3849.070898,-75230.577904
490.664041,-2220.617826,5921.647536,-73851.606007
490.666630,-12583.501014,9622.677246,-72012.976812
490.669218,-6809.894666,7402.059420,-74464.482406
490.671807,-740.205942,10362.883188,-73391.948708
490.674396,-2220.617826,9474.636058,-75843.454302
490.676984,-6809.894666,4589.276840,-75996.673402
490.679573,-888.247130,6365.771101,-74158.044206
490.682162,-7846.182985,3404.947333,-72779.072310
490.684750,1036.288319,2960.823768,-77069.207099
490.687339,-9770.718434,8734.430116,-74004.825107
490.689927,6217.729913,3108.864956,-78448.178995
490.692516,-15840.407159,19393.395680,-68642.156621
490.695108,5181.441594,-10510.924376,-82891.532884
490.697699,26055.249158,-8438.347739,-79061.055394
490.700291,-21465.972318,7698.141797,-60981.201641
490.702882,14508.036463,-16728.654289,-84117.285680
490.705474,-2664.741391,6069.688724,-72166.195912
490.708066,-15988.448347,10807.006753,-75230.577904
490.710657,18061.024985,-1924.535449,-80593.246390
490.713249,3108.864956,5033.400406,-72472.634111
490.715840,-8438.347739,2812.782580,-71400.100414
490.718432,6513.812290,-7846.182985,-78601.398095
490.721024,-4441.235652,-1184.329507,-75077.358804
490.723615,4145.153275,6661.853478,-72932.291410
490.726207,3701.029710,-740.205942,-80286.808190
490.728798,888.247130,1184.329507,-76915.987999
490.731390,-592.164754,3849.070898,-73698.386908
490.733982,-740.205942,4589.276840,-74004.825107
490.736573,10807.006753,-2516.700203,-78907.836294
490.739165,1924.535449,-1480.411884,-74617.701505
490.741756,1480.411884,-3404.947333,-76149.892501
490.744348,-2368.659014,-3849.070898,-74770.920605
490.746940,-2664.741391,-4737.318029,-73238.729609
490.749531,10362.883188,1184.329507,-76149.892501
490.752123,-592.164754,5181.441594,-74311.263306
490.754714,4589.276840,3701.029710,-76609.549800
