#time,accel_x,accel_y,accel_z
1394.314201,0.000000,2812.782580,-72012.976812
1394.316793,-10658.965565,592.164754,-76303.111601
1394.319384,-888.247130,1332.370696,-75996.673402
1394.321975,9326.594869,1480.411884,-77682.083497
1394.324567,-1332.370696,3256.906145,-73391.948708
1394.327158,6217.729913,-740.205942,-70940.443115
1394.329750,-3997.112087,1036.288319,-71706.538613
1394.332341,-2072.576638,-5033.400406,-76303.111601
1394.334932,7105.977043,-3256.906145,-75843.454302
1394.337524,-7402.059420,5329.482782,-75537.016103
1394.340115,4145.153275,4293.194464,-79061.055394
1394.342707,-2220.617826,-2812.782580,-77835.302597
1394.345298,-1776.494261,4145.153275,-72319.415011
1394.347889,-10955.047942,5625.565159,-71400.100414
1394.350481,17616.901420,-14656.077652,-88867.077768
1394.353072,-14359.995275,11991.336260,-74004.825107
1394.355664,-15100.201217,1036.288319,-81206.122788
1394.358255,3849.070898,5625.565159,-80286.808190
1394.360844,-26203.290347,18357.107362,-70787.224015
1394.363433,11251.130318,-11843.295072,-93616.869856
1394.366022,-5773.606348,14359.995275,-73391.948708
1394.368611,-15100.201217,10807.006753,-71093.662214
1394.371199,6365.771101,-6513.812290,-79061.055394
1394.373788,-5477.523971,1776.494261,-73851.606007
1394.376377,-15396.283594,16876.695478,-69101.813920
1394.378966,3552.988522,9178.553681,-77988.521696
1394.381555,-10510.924376,10214.842000,-75383.797003
1394.384144,-9770.718434,7105.977043,-73545.167808
1394.386733,-2516.700203,888.247130,-75383.797003
1394.389322,-6513.812290,6217.729913,-72779.072310
1394.391911,-3552.988522,6809.894666,-74158.044206
1394.394499,-2960.823768,2960.823768,-76303.111601
1394.397088,-7994.224174,4145.153275,-72319.415011
1394.399677,-1036.288319,6957.935855,-72166.195912
1394.402266,-15248.242405,8882.471304,-75383.797003
1394.404855,-6069.688724,10807.006753,-76915.987999
1394.407444,5329.482782,4293.194464,-76762.768900
1394.410033,-8290.306550,15840.407159,-73085.510509
1394.412622,-1332.370696,8290.306550,-73238.729609
1394.415210,-4737.318029,-148.041188,-76915.987999
1394.417799,-13323.706956,6957.935855,-73851.606007
1394.420388,-3849.070898,2960.823768,-75996.673402
1394.422977,-3701.029710,12583.501014,-73851.606007
1394.425566,-7402.059420,10362.883188,-69867.909418
1394.428155,6513.812290,-1332.370696,-80133.589091
1394.430744,-20873.807564,21910.095883,-67109.965625
1394.433333,6217.729913,-13323.706956,-83657.628382
1394.435922,8882.471304,-9030.512492,-83657.628382
1394.438510,-16284.530724,10807.006753,-67876.061123
1394.441099,23390.507767,-18653.189738,-88100.982270
1394.443688,1776.494261,-4737.318029,-78601.398095
1394.446277,-11695.253884,15692.365970,-68335.718422
1394.448866,11843.295072,-6957.935855,-87028.448573
1394.451455,0.000000,7254.018232,-75843.454302
1394.454044,-3849.070898,1628.453072,-71706.538613
1394.456633,3849.070898,-8438.347739,-78141.740796
1394.459222,-2220.617826,-2960.823768,-74617.701505
1394.461810,-1184.329507,3701.029710,-73391.948708
1394.464394,3404.947333,7105.977043,-74158.044206
1394.466980,4441.235652,4441.235652,-75843.454302
1394.469565,-4737.318029,3404.947333,-76762.768900
1394.472150,740.205942,2960.823768,-73545.167808
1394.474736,5033.400406,3849.070898,-74004.825107
1394.477321,-5477.523971,5329.482782,-75537.016103
1394.479906,2812.782580,-1776.494261,-76915.987999
1394.482492,-888.247130,-148.041188,-70174.347617
1394.485077,5329.482782,1036.288319,-73238.729609
1394.487662,592.164754,-8290.306550,-77988.521696
1394.490248,-3256.906145,-2072.576638,-76456.330700
1394.492833,740.205942,4589.276840,-70634.004916
1394.495418,-3256.906145,296.082377,-79061.055394
1394.498004,7846.182985,1924.535449,-78601.398095
1394.500589,-148.041188,-1628.453072,-77375.645298
1394.503174,3849.070898,-5921.647536,-80133.589091
1394.505759,-11547.212695,9178.553681,-70787.224015
1394.508345,11843.295072,-12435.459826,-80133.589091
1394.510930,-2516.700203,7994.224174,-72012.976812
1394.513515,-23390.507767,20281.642811,-67722.842023
1394.516101,10807.006753,-2220.617826,-81206.122788
1394.518686,-10066.800811,18949.272115,-67416.403824
1394.521271,-13027.624579,17024.736666,-65271.336430
1394.523857,9770.718434,-10214.842000,-85649.476676
1394.526442,-8882.471304,13175.665768,-66343.870127
1394.529027,-3849.070898,-592.164754,-74004.825107
1394.531613,2812.782580,2220.617826,-76149.892501
1394.534198,-13471.748144,14063.912898,-71246.881314
1394.536783,-4441.235652,11547.212695,-70634.004916
1394.539369,1480.411884,9178.553681,-72779.072310
1394.541954,-10510.924376,8734.430116,-73391.948708
1394.544539,-6661.853478,2072.576638,-75077.358804
1394.547125,444.123565,3108.864956,-76149.892501
1394.549710,-8586.388927,6957.935855,-74311.263306
1394.552295,0.000000,6809.894666,-74158.044206
1394.554881,-2072.576638,3256.906145,-75383.797003
1394.557466,-10807.006753,12435.459826,-72932.291410
1394.560051,-5181.441594,9622.677246,-76149.892501
1394.562637,-8438.347739,7402.059420,-75996.673402
1394.565222,-4737.318029,15692.365970,-67876.061123
1394.567804,-444.123565,2960.823768,-76915.987999
1394.570387,-6809.894666,-444.123565,-80133.589091
1394.572970,-4589.276840,7846.182985,-73851.606007
1394.575552,-9474.636058,2072.576638,-75996.673402
1394.578135,-444.123565,11103.089130,-73085.510509
1394.580718,-7254.018232,7105.977043,-71246.881314
1394.583300,9474.636058,-2072.576638,-83657.628382
1394.585883,-19393.395680,19985.560434,-68029.280222
1394.588466,-7550.100608,-1776.494261,-75383.797003
1394.591048,24722.878463,-14063.912898,-87641.324971
1394.593631,-29460.196492,13323.706956,-64045.583633
1394.596213,15100.201217,-17320.819043,-84270.504780
1394.598796,4293.194464,1036.288319,-72012.976812
1394.601379,-13027.624579,7994.224174,-75996.673402
1394.603961,10807.006753,-4885.359217,-82891.532884
1394.606544,-1628.453072,9030.512492,-70787.224015
1394.609127,-6513.812290,296.082377,-72779.072310
1394.611709,16432.571912,-11251.130318,-81206.122788
1394.614292,-4145.153275,3701.029710,-71246.881314
1394.616875,-296.082377,1480.411884,-72932.291410
1394.619457,3108.864956,-1332.370696,-77069.207099
1394.622040,-6809.894666,2664.741391,-76303.111601
1394.624622,-6957.935855,2516.700203,-71859.757712
1394.627205,2516.700203,2072.576638,-75843.454302
1394.629788,-3701.029710,-1480.411884,-80746.465489
1394.632370,-1332.370696,4145.153275,-77528.864398
1394.634953,5477.523971,-2368.659014,-77682.083497
1394.637536,2220.617826,-3849.070898,-80746.465489
1394.640118,2516.700203,-5477.523971,-76762.768900
1394.642701,-7402.059420,740.205942,-72932.291410
1394.645284,-2220.617826,-3256.906145,-75383.797003
1394.647866,888.247130,3404.947333,-74617.701505
1394.650449,3849.070898,5773.606348,-74158.044206
1394.653032,3404.947333,-1184.329507,-76149.892501
1394.655614,0.000000,740.205942,-76149.892501
1394.658197,-20577.725188,12879.583391,-69867.909418
1394.660779,23390.507767,-9178.553681,-72012.976812
1394.663362,9770.718434,4737.318029,-74311.263306
1394.665945,-26499.372724,30348.443622,-58989.353346
1394.668527,14804.118840,-4145.153275,-84576.942979
1394.671108,-24278.754898,27091.537477,-63892.364533
1394.673688,-5033.400406,4293.194464,-77222.426198
1394.676269,740.205942,-5329.482782,-84423.723880
1394.678849,-10955.047942,14211.954086,-68488.937521
1394.681430,4293.194464,-2368.659014,-77375.645298
1394.684010,-5329.482782,296.082377,-74924.139704
1394.686590,-10066.800811,16728.654289,-65884.212828
1394.689171,-7254.018232,7698.141797,-76915.987999
1394.691751,-5625.565159,10658.965565,-74004.825107
1394.694332,-5181.441594,11103.089130,-69714.690318
1394.696912,-4145.153275,1036.288319,-73391.948708
1394.699493,-3701.029710,5921.647536,-75230.577904
1394.702073,-1924.535449,6661.853478,-77222.426198
1394.704653,-2220.617826,4441.235652,-75690.235202
1394.707234,-740.205942,3701.029710,-71093.662214
1394.709814,-8586.388927,10658.965565,-71246.881314
1394.712395,-3997.112087,6809.894666,-74924.139704
1394.714975,-4737.318029,11103.089130,-75996.673402
1394.717556,4885.359217,12583.501014,-72625.853210
1394.720136,-1480.411884,3256.906145,-75383.797003
1394.722717,-11547.212695,8734.430116,-72932.291410
1394.725297,-1924.535449,6217.729913,-73085.510509
1394.727877,-15248.242405,6809.894666,-76456.330700
1394.730458,3997.112087,-296.082377,-78448.178995
1394.733038,9326.594869,2516.700203,-82585.094684
1394.735619,-26647.413912,12435.459826,-72166.195912
1394.738199,16876.695478,-15248.242405,-86875.229473
1394.740780,-8142.265362,6217.729913,-68488.937521
1394.743360,1184.329507,-5477.523971,-76762.768900
1394.745940,23242.466579,-1480.411884,-77375.645298
1394.748521,-19097.313304,14063.912898,-61900.516238
1394.751101,4589.276840,-6217.729913,-80899.684589
1394.753679,3256.906145,4589.276840,-72166.195912
1394.756256,-6069.688724,11103.089130,-70327.566716
1394.758834,11695.253884,-7994.224174,-82125.437386
1394.761411,-3404.947333,6069.688724,-72319.415011
1394.763989,592.164754,-592.164754,-75537.016103
1394.766566,3701.029710,-8438.347739,-81052.903688
1394.769144,-5329.482782,2368.659014,-75996.673402
1394.771721,-2960.823768,11991.336260,-69867.909418
1394.774299,888.247130,3256.906145,-74004.825107
1394.776876,-7698.141797,1924.535449,-74770.920605
1394.779454,4145.153275,1776.494261,-75230.577904
1394.782031,-2664.741391,2664.741391,-77835.302597
1394.784609,6365.771101,-3849.070898,-78448.178995
1394.787186,12879.583391,-1924.535449,-74617.701505
1394.789764,-3108.864956,-4441.235652,-76456.330700
1394.792342,3108.864956,-3404.947333,-78448.178995
1394.794919,-2516.700203,0.000000,-75077.358804
1394.797497,-4589.276840,6661.853478,-72779.072310
1394.800074,10807.006753,1332.370696,-77988.521696
1394.802652,-5477.523971,-2516.700203,-77988.521696
1394.805229,9918.759623,-2516.700203,-79520.712692
1394.807807,-13767.830521,6809.894666,-75230.577904
1394.810384,296.082377,-5477.523971,-75690.235202
1394.812962,13619.789333,2664.741391,-76456.330700
1394.815539,-27387.619854,28423.908173,-62360.173537
1394.818117,11103.089130,-1776.494261,-84270.504780
1394.820694,-26499.372724,23538.548956,-66343.870127
1394.823272,-7105.977043,6809.894666,-75077.358804
1394.825849,10658.965565,-3552.988522,-82585.094684
1394.828427,-20281.642811,13027.624579,-69101.813920
1394.831004,-148.041188,296.082377,-76609.549800
1394.833582,1924.535449,148.041188,-76303.111601
1394.836159,-14063.912898,14063.912898,-69408.252119
1394.838737,2812.782580,6957.935855,-75843.454302
1394.841314,-9326.594869,6809.894666,-76609.549800
1394.843892,-5329.482782,8586.388927,-72012.976812
1394.846469,-740.205942,2516.700203,-71859.757712
1394.849047,-8142.265362,4885.359217,-74004.825107
1394.851624,-296.082377,6513.812290,-76915.987999
1394.854202,-3849.070898,6957.935855,-74464.482406
1394.856777,-11103.089130,7846.182985,-69408.252119
1394.859352,-10066.800811,1184.329507,-72319.415011
1394.861927,-6513.812290,10807.006753,-76609.549800
1394.864502,1480.411884,11399.171507,-78294.959896
1394.867077,3552.988522,5329.482782,-77682.083497
1394.869652,-10807.006753,10510.924376,-70174.347617
1394.872227,-3552.988522,3256.906145,-73851.606007
1394.874802,-15248.242405,7994.224174,-75230.577904
1394.877377,3256.906145,3256.906145,-77528.864398
1394.879953,-1776.494261,9178.553681,-74004.825107
1394.882528,-2812.782580,296.082377,-77988.521696
1394.885103,6957.935855,6069.688724,-74311.263306
1394.887678,-22058.137072,6661.853478,-67416.403824
1394.890253,22502.260637,-15988.448347,-83351.190182
1394.892828,-13915.871710,20133.601622,-61747.297139
1394.895403,-444.123565,-8882.471304,-82585.094684
1394.897978,11399.171507,-10214.842000,-84423.723880
1394.900553,-19837.519246,17912.983796,-66956.746525
1394.903128,6513.812290,-6365.771101,-85649.476676
1394.905703,9030.512492,296.082377,-78754.617194
1394.908278,-10214.842000,7550.100608,-70787.224015
1394.910854,11547.212695,-5921.647536,-78601.398095
1394.913429,-2220.617826,-1628.453072,-75537.016103
1394.916004,-7402.059420,4293.194464,-75843.454302
1394.918579,4441.235652,6069.688724,-77375.645298
1394.921154,1776.494261,-296.082377,-80133.589091
1394.923729,-8290.306550,296.082377,-74924.139704
1394.926304,-2960.823768,6809.894666,-69714.690318
1394.928879,-3849.070898,1480.411884,-75843.454302
1394.931454,7254.018232,-4441.235652,-76303.111601
1394.934029,5921.647536,-2072.576638,-75383.797003
1394.936604,-8290.306550,-1036.288319,-76456.330700
1394.939179,2220.617826,-5477.523971,-79673.931792
1394.941754,-2812.782580,592.164754,-77222.426198
1394.944330,-444.123565,1924.535449,-78141.740796
1394.946905,4441.235652,6661.853478,-72012.976812
1394.949480,-4293.194464,7105.977043,-73698.386908
1394.952055,-2220.617826,-4589.276840,-76456.330700
1394.954630,-1332.370696,-2072.576638,-79673.931792
1394.957205,-12435.459826,2960.823768,-70940.443115
1394.959778,22502.260637,-7994.224174,-87641.324971
1394.962351,-28127.825796,28275.866984,-64352.021832
1394.964925,3404.947333,888.247130,-74004.825107
1394.967498,-5921.647536,9622.677246,-72625.853210
1394.970071,-21465.972318,21910.095883,-62513.392637
1394.972644,19689.478057,-6365.771101,-86415.572174
1394.975217,-9474.636058,12731.542202,-68948.594820
1394.977790,-10362.883188,6217.729913,-69714.690318
1394.980364,1480.411884,-1184.329507,-76915.987999
1394.982937,-11103.089130,13767.830521,-74158.044206
1394.985510,-7550.100608,13323.706956,-72625.853210
1394.988083,-1628.453072,3997.112087,-77988.521696
1394.990656,-1184.329507,5921.647536,-78294.959896
1394.993229,592.164754,-148.041188,-75843.454302
1394.995803,-6513.812290,7254.018232,-72779.072310
1394.998376,-3701.029710,2664.741391,-76762.768900
1395.000949,-5773.606348,8290.306550,-73391.948708
1395.003522,-7698.141797,11251.130318,-71246.881314
1395.006095,-11399.171507,9178.553681,-73851.606007
1395.008669,-1480.411884,8882.471304,-73391.948708
1395.011242,-1480.411884,8438.347739,-70634.004916
1395.013815,-8142.265362,7105.977043,-73698.386908
1395.016388,-1924.535449,6957.935855,-75996.673402
1395.018961,-12583.501014,7254.018232,-74004.825107
1395.021534,592.164754,6661.853478,-73545.167808
1395.024108,-4145.153275,13175.665768,-67569.622924
1395.026681,10955.047942,-1184.329507,-76609.549800
1395.029254,-3997.112087,16580.613101,-66497.089226
1395.031827,-9178.553681,-3256.906145,-72012.976812
1395.034400,19689.478057,-14952.160028,-86875.229473
1395.036974,-22798.343014,17764.942608,-65424.555529
1395.039547,18209.066173,-14063.912898,-86415.572174
1395.042120,444.123565,888.247130,-74158.044206
1395.044693,-12287.418637,7846.182985,-69867.909418
1395.047266,-3849.070898,-3997.112087,-78754.617194
1395.049839,7698.141797,-2368.659014,-78601.398095
1395.052413,-5625.565159,5477.523971,-73698.386908
1395.054986,1332.370696,-4589.276840,-78907.836294
1395.057559,3404.947333,-4145.153275,-74311.263306
1395.060132,-5477.523971,3256.906145,-71553.319513
1395.062655,-13619.789333,5625.565159,-71859.757712
1395.065178,148.041188,5477.523971,-74158.044206
1395.067701,-7698.141797,296.082377,-78141.740796
1395.070224,-2220.617826,1332.370696,-75537.016103
1395.072747,888.247130,1184.329507,-72472.634111
1395.075270,10362.883188,-5921.647536,-78907.836294
1395.077793,6957.935855,-1036.288319,-76762.768900
1395.080316,-10955.047942,1480.411884,-75690.235202
1395.082839,1776.494261,-740.205942,-76149.892501
1395.085362,-6365.771101,592.164754,-74617.701505
1395.087885,3108.864956,3404.947333,-75077.358804
1395.090408,7105.977043,-3404.947333,-77375.645298
1395.092931,-1332.370696,2072.576638,-75843.454302
1395.095454,-17024.736666,6957.935855,-70634.004916
1395.097977,10807.006753,-14211.954086,-81052.903688
1395.100500,296.082377,10658.965565,-70327.566716
1395.103023,-22650.301825,25018.960840,-65730.993728
1395.105546,14952.160028,-10066.800811,-93923.308055
1395.108069,-33605.349767,28275.866984,-65730.993728
1395.110591,-296.082377,-2368.659014,-79827.150892
1395.113114,-888.247130,-2516.700203,-81206.122788
1395.115637,-14063.912898,16284.530724,-70634.004916
1395.118160,3256.906145,-888.247130,-81818.999186
1395.120683,-3108.864956,-1480.411884,-80593.246390
1395.123206,-12731.542202,10807.006753,-70327.566716
1395.125729,-1924.535449,9030.512492,-75230.577904
1395.128252,-11251.130318,8586.388927,-78294.959896
1395.130775,-10658.965565,6513.812290,-75383.797003
1395.133298,-6217.729913,3997.112087,-77528.864398
1395.135821,-4441.235652,4885.359217,-74770.920605
1395.138344,-2516.700203,4737.318029,-72319.415011
1395.140867,-7698.141797,5033.400406,-76456.330700
1395.143390,-3997.112087,8438.347739,-75996.673402
1395.145913,-15248.242405,12879.583391,-71706.538613
1395.148436,4145.153275,5033.400406,-74617.701505
1395.150959,1480.411884,7254.018232,-72472.634111
1395.153482,-7550.100608,9918.759623,-74924.139704
1395.156005,-4441.235652,6661.853478,-76762.768900
1395.158528,-26055.249158,8290.306550,-74004.825107
1395.161051,2960.823768,8734.430116,-72779.072310
1395.163584,-4885.359217,11103.089130,-72166.195912
1395.166117,4293.194464,4293.194464,-72932.291410
1395.168650,13767.830521,0.000000,-75537.016103
1395.171182,-19985.560434,10510.924376,-64198.802732
1395.173715,23686.590144,-16136.489536,-82431.875585
1395.176248,-6513.812290,12731.542202,-66803.527426
