#time,accel_x,accel_y,accel_z
11377.922541,6661.853478,11547.212695,-70327.566716
11377.925798,60548.846056,17616.901420,-67876.061123
11377.929056,21021.848753,592.164754,-88254.201370
11377.932318,-34049.473332,-14656.077652,-76609.549800
11377.935581,57588.022288,19097.313304,-56844.285952
11377.938844,15396.283594,2812.782580,-71246.881314
11377.942107,-3849.070898,-10066.800811,-76456.330700
11377.945370,14211.954086,-6069.688724,-80746.465489
11377.948632,-67802.864287,34345.555709,-39224.089498
11377.951895,-2220.617826,-3701.029710,-61747.297139
11377.955158,24870.919651,-4589.276840,-71400.100414
11377.958421,-76389.253214,10362.883188,-43207.786087
11377.961684,18209.066173,4293.194464,-83351.190182
11377.964946,-5773.606348,13027.624579,-102656.796732
11377.968209,-67802.864287,7698.141797,-51481.617466
11377.971472,23834.631332,3849.070898,-82585.094684
11377.974735,-12435.459826,12879.583391,-104342.206828
11377.977998,-62325.340316,6069.688724,-55005.656756
11377.981261,72836.264693,-8734.430116,-87641.324971
11377.984523,-39823.079680,148.041188,-107559.807919
11377.987786,13175.665768,15248.242405,-66650.308326
11377.991049,77869.665098,-2368.659014,-79827.150892
11377.994312,-34493.596897,-2368.659014,-106487.274222
11377.997575,-25018.960840,-12583.501014,-73085.510509
11378.000837,62621.422693,11991.336260,-68029.280222
11378.004100,20133.601622,4441.235652,-77835.302597
11378.007363,-31384.731941,-12731.542202,-68488.937521
11378.010626,62473.381505,18801.230927,-59908.667944
11378.013889,17172.777854,3701.029710,-77222.426198
11378.017151,-8882.471304,-15248.242405,-82125.437386
11378.020414,17320.819043,-3701.029710,-80593.246390
11378.023677,-58032.145853,38046.585419,-32329.230016
11378.026940,-5329.482782,-1036.288319,-68488.937521
11378.030203,20725.766376,-6069.688724,-91165.364262
11378.033466,-75797.088461,25907.207970,-54239.561258
11378.036733,19393.395680,1036.288319,-90552.487864
11378.040000,-13323.706956,10807.006753,-100511.729338
11378.043267,-68395.029041,15840.407159,-39836.965896
11378.046534,25611.125593,2368.659014,-83657.628382
11378.049801,-16284.530724,10362.883188,-114148.229202
11378.053068,12139.377449,14508.036463,-73545.167808
11378.056336,73576.470635,-9326.594869,-93770.088955
11378.059603,-40267.203245,2812.782580,-103729.330429
11378.062870,11251.130318,16136.489536,-61747.297139
11378.066137,77721.623910,-592.164754,-78907.836294
11378.069404,-34789.679274,-4737.318029,-108479.122517
11378.072671,-35825.967593,-16876.695478,-82585.094684
11378.075939,62029.257940,14359.995275,-72166.195912
11378.079206,23834.631332,4589.276840,-71706.538613
11378.082473,-36270.091158,-11103.089130,-64658.460031
11378.085740,53442.869012,16580.613101,-69867.909418
11378.089007,18949.272115,6661.853478,-86415.572174
11378.092274,-296.082377,-11843.295072,-84883.381178
11378.095541,8438.347739,-8438.347739,-83810.847481
11378.098809,-68246.987852,40415.244433,-33708.201912
11378.102076,-2368.659014,-3552.988522,-75383.797003
11378.105343,10807.006753,-7402.059420,-94382.965354
11378.108610,-77277.500345,32124.937883,-43054.566988
11378.111877,25907.207970,592.164754,-79367.493593
11378.115144,-20429.683999,15692.365970,-95761.937250
11378.118411,-55515.445650,7550.100608,-59908.667944
11378.121679,26203.290347,-1924.535449,-91778.240660
11378.124946,-28127.825796,18061.024985,-100818.167537
11378.128213,10362.883188,17172.777854,-67109.965625
11378.131480,71948.017562,-3108.864956,-86875.229473
11378.134747,-33309.267390,-5773.606348,-107253.369720
11378.138014,5329.482782,13027.624579,-69867.909418
11378.141247,77425.541533,4737.318029,-73851.606007
11378.144479,-23982.672521,-3997.112087,-97140.909146
11378.147712,-35974.008781,-14359.995275,-79367.493593
11378.150944,53294.827824,10214.842000,-82278.656485
11378.154177,24130.713709,14211.954086,-64964.898230
11378.157409,-38490.708984,-12435.459826,-57457.162350
11378.160641,46632.974346,13915.871710,-71093.662214
11378.163874,-66766.575968,34937.720462,-55158.875856
11378.167106,7698.141797,-10955.047942,-91165.364262
11378.170339,-2368.659014,-6217.729913,-78754.617194
11378.173571,-75649.047272,38194.626607,-20684.578446
11378.176804,9030.512492,-1036.288319,-69561.471218
11378.180036,4589.276840,-9622.677246,-98519.881043
11378.183268,-57143.898722,7105.977043,-63126.269035
11378.186501,30496.484810,4441.235652,-75537.016103
11378.189733,-30348.443622,15988.448347,-89633.173266
11378.192966,-42931.944636,8290.306550,-53626.684860
11378.196198,38786.791361,-4145.153275,-85343.038477
11378.199431,-36122.049970,444.123565,-94076.527154
11378.202663,5329.482782,14804.118840,-66037.431928
11378.205895,71503.893997,-4737.318029,-86568.791274
11378.209128,-26203.290347,-4441.235652,-95608.718150
11378.212360,-3256.906145,8882.471304,-62973.049936
11378.215593,74760.800142,2960.823768,-75230.577904
11378.218825,18505.148550,12287.418637,-70327.566716
11378.222058,-24870.919651,-15988.448347,-73545.167808
11378.225290,35381.844028,11251.130318,-63279.488135
11378.228523,14359.995275,19837.519246,-58682.915147
11378.231755,-25018.960840,-22058.137072,-71706.538613
11378.234987,28571.949361,8142.265362,-69255.033019
11378.238220,-82310.900750,29756.278868,-39530.527697
11378.241452,20429.683999,3108.864956,-74770.920605
11378.244656,-13767.830521,-6661.853478,-87028.448573
11378.247860,-86752.136402,25167.002028,-37998.336701
11378.251064,15100.201217,5625.565159,-78601.398095
11378.254268,-44560.397708,13323.706956,-106793.712421
11378.257471,-32421.020260,12139.377449,-62819.830836
11378.260675,36270.091158,-7846.182985,-89479.954166
11378.263879,-42931.944636,19097.313304,-92237.897959
11378.267083,-21021.848753,14656.077652,-49796.207370
11378.270287,42635.862259,-10955.047942,-95915.156350
11378.273490,-23094.425390,-8142.265362,-104801.864126
11378.276694,-1184.329507,9326.594869,-68029.280222
11378.279898,65138.122896,7550.100608,-66803.527426
11378.283102,-7402.059420,-5773.606348,-85955.914876
11378.286306,-10066.800811,1776.494261,-72319.415011
11378.289509,65434.205273,8734.430116,-78907.836294
11378.292713,-2220.617826,19393.395680,-61747.297139
11378.295917,-15988.448347,-13767.830521,-70634.004916
11378.299121,21762.054695,2812.782580,-69561.471218
11378.302325,-12139.377449,23686.590144,-55005.656756
11378.305529,-8882.471304,-18357.107362,-70940.443115
11378.308732,9622.677246,2220.617826,-67109.965625
11378.311936,-94006.154634,23242.466579,-35853.269306
11378.315140,28423.908173,4885.359217,-86722.010374
11378.318344,-19097.313304,-1184.329507,-96681.251848
11378.321548,-87196.259968,21762.054695,-34780.735609
11378.324751,21614.013506,7846.182985,-83657.628382
11378.327955,-51962.457128,11843.295072,-112616.038206
11378.331159,-3849.070898,13619.789333,-63585.926334
11378.334363,50778.127621,-5477.523971,-80593.246390
11378.337567,-44560.397708,15544.324782,-98673.100142
11378.340771,9474.636058,14359.995275,-66650.308326
11378.343974,58476.269418,-8734.430116,-94995.841752
11378.347155,2812.782580,-10214.842000,-91165.364262
11378.350335,-12731.542202,3404.947333,-58682.915147
11378.353516,65286.164084,12435.459826,-62973.049936
11378.356696,14952.160028,-8586.388927,-93157.212557
11378.359877,-19689.478057,-7550.100608,-72012.976812
11378.363057,20281.642811,-1628.453072,-72472.634111
11378.366238,-35974.008781,31236.690752,-44280.319784
11378.369418,9030.512492,-15544.324782,-66956.746525
11378.372599,5477.523971,-6661.853478,-70021.128517
11378.375779,-45004.521274,31976.896694,-49183.330972
11378.378960,7550.100608,-13915.871710,-78754.617194
11378.382140,-15840.407159,5329.482782,-99592.414740
11378.385321,-79498.118171,11399.171507,-41828.814191
11378.388501,35974.008781,6365.771101,-85802.695776
11378.391682,-22206.178260,2516.700203,-105108.302326
11378.394862,-68839.152606,11843.295072,-38764.432199
11378.398043,28275.866984,-2368.659014,-77988.521696
11378.401223,-48853.592172,9178.553681,-104955.083226
11378.404404,15248.242405,15396.283594,-75537.016103
11378.407584,69135.234983,-9770.718434,-91318.583362
11378.410765,-47817.303853,6809.894666,-97447.347346
11378.413945,13767.830521,16728.654289,-71093.662214
11378.417125,63509.669824,-8142.265362,-98366.661943
11378.420306,11399.171507,-1628.453072,-94229.746254
11378.423486,-27091.537477,-7994.224174,-73391.948708
11378.426667,50482.045244,17912.983796,-56691.066852
11378.429847,12139.377449,6809.894666,-76456.330700
11378.433028,-27831.743419,-18061.024985,-85955.914876
11378.436208,8438.347739,-9178.553681,-93463.650756
11378.439389,-72244.099939,31828.855506,-41675.595091
11378.442569,17616.901420,-1776.494261,-70787.224015
11378.445750,-2368.659014,-6365.771101,-80593.246390
11378.448911,-83791.312634,29608.237680,-33095.325514
11378.452073,31088.649564,6069.688724,-89173.515967
11378.455235,-23982.672521,9770.718434,-113688.571903
11378.458396,-50334.004056,14211.954086,-53473.465760
11378.461558,37898.544230,-1036.288319,-80746.465489
11378.464720,-34937.720462,14063.912898,-97294.128246
11378.467881,-30200.402434,11103.089130,-55005.656756
11378.471043,75797.088461,-3256.906145,-83197.971083
11378.474205,-35085.761651,-2072.576638,-100511.729338
11378.477366,5625.565159,10066.800811,-70327.566716
11378.480528,77573.582722,3404.947333,-77682.083497
11378.483690,-22650.301825,-6217.729913,-91931.459760
11378.486851,-3849.070898,6809.894666,-65730.993728
11378.490013,40711.326810,13619.789333,-69255.033019
11378.493175,-1036.288319,17912.983796,-62973.049936
11378.496336,-17172.777854,-14211.954086,-74004.825107
11378.499498,29164.114115,3552.988522,-76303.111601
11378.502660,-15840.407159,22058.137072,-53626.684860
11378.505821,20873.807564,3849.070898,-79367.493593
11378.508983,3849.070898,-2812.782580,-93923.308055
11378.512145,-94006.154634,22354.219448,-35853.269306
11378.515306,29312.155303,6365.771101,-81818.999186
11378.518468,-15840.407159,-1184.329507,-97907.004644
11378.521630,-93413.989880,21614.013506,-29571.286223
11378.524791,49741.839302,-2368.659014,-81512.560987
11378.527953,-44560.397708,11547.212695,-108938.779816
11378.531115,-888.247130,11547.212695,-66650.308326
11378.534276,59956.681302,-10214.842000,-90246.049664
11378.537438,-57439.981099,9178.553681,-104188.987728
11378.540600,7550.100608,17320.819043,-56844.285952
11378.543761,71799.976374,15248.242405,-67876.061123
11378.546923,6217.729913,-6661.853478,-86568.791274
11378.550070,-25611.125593,296.082377,-74617.701505
11378.553217,67062.658345,12435.459826,-68335.718422
11378.556364,14508.036463,444.123565,-74924.139704
11378.559511,-12139.377449,-10362.883188,-63892.364533
11378.562658,24278.754898,-1332.370696,-84423.723880
11378.565804,-51962.457128,27091.537477,-53933.123059
11378.568951,4885.359217,-9326.594869,-68948.594820
11378.572098,11399.171507,-4885.359217,-73238.729609
11378.575245,-83347.189069,17764.942608,-41215.937792
11378.578392,29608.237680,8734.430116,-82891.532884
11378.581539,-13027.624579,6661.853478,-113228.914604
11378.584686,-69875.440925,14063.912898,-51021.960167
11378.587833,37306.379477,6809.894666,-72625.853210
11378.590980,-31828.855506,9326.594869,-102963.234931
11378.594127,2664.741391,14952.160028,-68182.499322
11378.597273,70467.605678,-5033.400406,-86568.791274
11378.600420,-39823.079680,444.123565,-98213.442844
11378.603567,2516.700203,16432.571912,-67876.061123
11378.606714,73724.511823,-592.164754,-85955.914876
11378.609861,-28571.949361,-3997.112087,-101584.263035
11378.613008,-44856.480085,-11251.130318,-77528.864398
11378.616155,50482.045244,14952.160028,-66497.089226
11378.619302,12139.377449,9918.759623,-62973.049936
11378.622449,-34937.720462,-10214.842000,-68182.499322
11378.625620,42339.779882,11251.130318,-77069.207099
11378.628791,-82162.859562,26055.249158,-41828.814191
11378.631963,16728.654289,0.000000,-71706.538613
11378.635134,10066.800811,-6365.771101,-96068.375449
11378.638305,-92081.619185,25611.125593,-39530.527697
11378.641477,23982.672521,8882.471304,-71246.881314
11378.644648,1924.535449,-4441.235652,-102656.796732
11378.647819,-25611.125593,9770.718434,-57763.600549
11378.650991,46040.809592,-296.082377,-81818.999186
11378.654162,-41303.491564,14211.954086,-104188.987728
11378.657333,-10807.006753,11103.089130,-65730.993728
11378.660505,54183.074954,-4885.359217,-86722.010374
11378.663676,-3108.864956,-9474.636058,-87641.324971
11378.666847,-27535.661042,7550.100608,-61287.639840
11378.670019,77277.500345,9770.718434,-73851.606007
11378.673190,6661.853478,-12879.583391,-93157.212557
11378.676361,-33013.185013,6809.894666,-57457.162350
11378.679533,74612.758954,14211.954086,-63432.707234
11378.682704,-19689.478057,26795.455100,-57763.600549
11378.685875,-15692.365970,-21614.013506,-87794.544071
11378.689047,19837.519246,740.205942,-75383.797003
11378.692218,-42191.738694,37010.297100,-30030.943522
11378.695389,-1924.535449,-6809.894666,-65118.117330
11378.698561,15840.407159,-9622.677246,-97447.347346
11378.701732,-78165.747475,6217.729913,-62513.392637
11378.704903,26499.372724,10955.047942,-70634.004916
11378.708075,-7254.018232,12287.418637,-88407.420469
11378.711246,-67358.740722,11103.089130,-59142.572446
11378.714417,30348.443622,4441.235652,-95761.937250
11378.717589,-22946.384202,12583.501014,-106334.055122
11378.720760,2664.741391,11547.212695,-66343.870127
11378.723931,71799.976374,-148.041188,-75230.577904
11378.727125,-29016.072926,-4885.359217,-104035.768628
11378.730319,-6513.812290,9326.594869,-75690.235202
11378.733514,79646.159359,4441.235652,-74158.044206
11378.736708,25167.002028,7402.059420,-67876.061123
11378.739902,-42339.779882,-13471.748144,-64045.583633
11378.743096,46929.056723,14952.160028,-66650.308326
11378.746290,11843.295072,9622.677246,-74004.825107
11378.749484,-33161.226202,-16580.613101,-69867.909418
11378.752679,34345.555709,-1184.329507,-80899.684589
11378.755873,-82310.900750,29164.114115,-34780.735609
11378.759067,19245.354492,-296.082377,-77222.426198
11378.762261,-3404.947333,-7254.018232,-105721.178724
11378.765455,-89120.795417,20133.601622,-40603.061394
11378.768649,20873.807564,11399.171507,-64964.898230
11378.771844,740.205942,-3997.112087,-101124.605736
11378.775038,-14211.954086,6365.771101,-69714.690318
11378.778232,46040.809592,-5477.523971,-90092.830565
11378.781426,-36122.049970,14952.160028,-90858.926063
11378.784620,-7846.182985,15692.365970,-54545.999458
11378.787815,54775.239708,-3997.112087,-89786.392366
11378.791009,13027.624579,-7550.100608,-104342.206828
11378.794203,-38934.832549,-6365.771101,-74617.701505
11378.797397,71948.017562,23982.672521,-47957.578175
11378.800591,26055.249158,740.205942,-77222.426198
11378.803785,-37454.420665,-9918.759623,-90705.706963
11378.806980,62029.257940,9326.594869,-88100.982270
11378.810174,-35825.967593,26795.455100,-59142.572446
11378.813368,9326.594869,-9918.759623,-49642.988270
11378.816562,-6809.894666,6217.729913,-62360.173537
11378.819756,-60400.804867,23538.548956,-70174.347617
11378.822950,7550.100608,-16876.695478,-93310.431656
11378.826145,-3701.029710,8882.471304,-61594.078039
11378.829358,-61437.093186,17024.736666,-29111.628924
11378.832572,28275.866984,6217.729913,-76149.892501
11378.835785,-30052.361245,4885.359217,-123801.032477
11378.838999,-42635.862259,3701.029710,-72012.976812
11378.842212,32421.020260,12435.459826,-60521.544342
11378.845426,-35085.761651,22502.260637,-87028.448573
11378.848640,-7846.182985,4737.318029,-73851.606007
11378.851853,68246.987852,-5033.400406,-97600.566445
11378.855067,-6513.812290,-5477.523971,-91931.459760
11378.858280,-18505.148550,13027.624579,-53320.246661
11378.861494,70615.646867,11251.130318,-73698.386908
11378.864707,10658.965565,-11103.089130,-112922.476405
11378.867921,-19245.354492,-29312.155303,-92237.897959
11378.871134,19837.519246,9622.677246,-66190.651027
11378.874348,-10658.965565,28719.990550,-42594.909689
11378.877562,-9474.636058,-25611.125593,-75077.358804
11378.880775,16136.489536,4589.276840,-75230.577904
11378.883989,-30940.608376,30940.608376,-49642.988270
11378.887202,32865.143825,7846.182985,-68948.594820
11378.890416,-11251.130318,3997.112087,-91471.802461
11378.893629,-75204.923707,9918.759623,-54086.342159
11378.896843,30348.443622,4885.359217,-84270.504780
11378.900057,-14656.077652,8882.471304,-93616.869856
11378.903270,-62177.299128,11843.295072,-52707.370262
11378.906484,68246.987852,-6513.812290,-82125.437386
11378.909697,-38934.832549,5625.565159,-104495.425927
11378.912911,8290.306550,7105.977043,-74311.263306
11378.916124,68098.946664,-1480.411884,-83504.409282
11378.919338,-27831.743419,3256.906145,-97294.128246
11378.922551,-3997.112087,5625.565159,-77988.521696
11378.925765,49297.715737,15544.324782,-70634.004916
11378.928979,20281.642811,13323.706956,-74311.263306
11378.932170,-30496.484810,-23538.548956,-81818.999186
11378.935362,35974.008781,16284.530724,-66343.870127
11378.938554,7105.977043,20429.683999,-56231.409553
11378.941746,-20133.601622,-20577.725188,-77375.645298
11378.944938,-11695.253884,-7994.224174,-90552.487864
11378.948130,-86604.095214,23982.672521,-44280.319784
11378.951321,31976.896694,1036.288319,-79520.712692
11378.954513,-10807.006753,444.123565,-85649.476676
11378.957705,-81718.735997,23094.425390,-42594.909689
11378.960897,29312.155303,2368.659014,-90246.049664
11378.964089,-45004.521274,10510.924376,-107559.807919
11378.967281,6513.812290,9326.594869,-60521.544342
11378.970473,53294.827824,-3256.906145,-77682.083497
11378.973664,-45152.562462,15248.242405,-95608.718150
11378.976856,8586.388927,6069.688724,-77528.864398
11378.980048,62029.257940,-7846.182985,-93157.212557
11378.983240,17616.901420,-2072.576638,-88713.858668
11378.986432,-35677.926404,-9622.677246,-61747.297139
11378.989624,50037.921679,19985.560434,-59142.572446
11378.992815,21614.013506,6957.935855,-84576.942979
11378.996007,-33013.185013,-18949.272115,-85189.819378
11378.999199,37750.503042,21465.972318,-63585.926334
11379.002391,-75352.964896,37602.461854,-27272.999729
11379.005583,32421.020260,-5181.441594,-73851.606007
11379.008775,-13027.624579,-7846.182985,-98366.661943
11379.011967,-86900.177591,29460.196492,-47497.920876
11379.015158,28719.990550,1924.535449,-82891.532884
11379.018350,-16432.571912,-2516.700203,-90399.268764
11379.021542,-31236.690752,11843.295072,-51328.398366
11379.024734,39378.956114,-3256.906145,-93616.869856
11379.027926,-47077.097911,16432.571912,-107253.369720
11379.031118,-5033.400406,12435.459826,-57763.600549
11379.034292,48261.427418,-4589.276840,-88867.077768
11379.037466,-49445.756926,17024.736666,-97447.347346
11379.040640,-19689.478057,2664.741391,-68488.937521
11379.043815,64842.040519,9918.759623,-74770.920605
11379.046989,9030.512492,-592.164754,-87641.324971
11379.050163,-32569.061448,-4145.153275,-63279.488135
11379.053338,59216.475360,13767.830521,-66803.527426
11379.056512,22502.260637,592.164754,-84117.285680
11379.059686,15692.365970,-17172.777854,-78754.617194
11379.062860,-7550.100608,-6513.812290,-79673.931792
11379.066035,-69579.358548,34789.679274,-29571.286223
11379.069209,33457.308578,-7846.182985,-70480.785816
11379.072383,-7105.977043,-7550.100608,-90399.268764
11379.075557,-84235.436200,29016.072926,-42901.347888
11379.078732,38638.750172,2516.700203,-89479.954166
11379.081906,-37306.379477,15988.448347,-92544.336158
11379.085080,-34641.638086,15840.407159,-43514.224286
11379.088254,42043.697506,-6217.729913,-93770.088955
11379.091429,-41747.615129,13323.706956,-105261.521425
11379.094603,-9178.553681,10807.006753,-50102.645569
11379.097777,71799.976374,3404.947333,-74311.263306
11379.100952,-5921.647536,-3849.070898,-96987.690047
11379.104126,-23982.672521,5625.565159,-67416.403824
11379.107300,71948.017562,6069.688724,-71706.538613
11379.110474,12435.459826,-1184.329507,-88713.858668
11379.113649,-33161.226202,-6069.688724,-69561.471218
11379.116823,9030.512492,-740.205942,-80899.684589
11379.119997,-45004.521274,28719.990550,-56844.285952
11379.123171,18801.230927,-14211.954086,-74311.263306
11379.126346,-1628.453072,-4589.276840,-75383.797003
11379.129520,-68839.152606,36270.091158,-33095.325514
11379.132694,33309.267390,-10807.006753,-81206.122788
11379.135854,-16580.613101,3997.112087,-113535.352804
11379.139015,-60844.928432,11695.253884,-57916.819649
11379.142175,32569.061448,8438.347739,-73698.386908
11379.145335,-26943.496289,17468.860231,-94995.841752
11379.148496,-35825.967593,5181.441594,-65424.555529
11379.151656,39526.997303,-8438.347739,-99285.976541
11379.154816,-23982.672521,-4589.276840,-107253.369720
11379.157976,-13619.789333,18801.230927,-53779.903960
11379.161137,73872.553012,5625.565159,-72319.415011
11379.164297,-4885.359217,-8586.388927,-104342.206828
11379.167457,-24278.754898,6365.771101,-65730.993728
11379.170617,69431.317360,7105.977043,-67876.061123
11379.173778,-19541.436869,22058.137072,-60521.544342
11379.176938,888.247130,-10658.965565,-73391.948708
11379.180098,11103.089130,-296.082377,-76303.111601
11379.183259,-49445.756926,28423.908173,-47344.701776
11379.186419,20725.766376,-11103.089130,-75230.577904
11379.189579,3997.112087,-8438.347739,-82125.437386
11379.192739,-77425.541533,16432.571912,-50715.521968
11379.195900,29164.114115,12287.418637,-77069.207099
11379.199060,-17912.983796,9474.636058,-99132.757441
11379.202220,-51666.374752,10807.006753,-47497.920876
11379.205380,36714.214723,6217.729913,-78294.959896
11379.208541,-29460.196492,12287.418637,-107253.369720
11379.211701,-7402.059420,11991.336260,-67876.061123
11379.214861,71948.017562,1184.329507,-72625.853210
11379.218021,-15544.324782,-5329.482782,-97753.785545
11379.221182,-18949.272115,9178.553681,-65271.336430
11379.224342,70171.523302,3997.112087,-75230.577904
11379.227502,-1628.453072,-4885.359217,-96528.032748
11379.230663,-29608.237680,6069.688724,-66190.651027
11379.233823,23094.425390,3997.112087,-74770.920605
11379.237010,-27683.702231,20577.725188,-57763.600549
11379.240197,1628.453072,-13323.706956,-64811.679131
11379.243384,12139.377449,148.041188,-68182.499322
11379.246571,-56551.733969,27239.578666,-47497.920876
11379.249757,28423.908173,11103.089130,-77988.521696
11379.252944,-7402.059420,5477.523971,-98979.538342
11379.256131,-71948.017562,13471.748144,-45965.729880
11379.259318,31532.773129,11843.295072,-73391.948708
11379.262505,-16876.695478,7550.100608,-104035.768628
11379.265692,-46484.933158,11103.089130,-53473.465760
11379.268879,68987.193794,-1184.329507,-73851.606007
11379.272066,-20873.807564,-2960.823768,-100052.072039
11379.275253,-8882.471304,10807.006753,-69408.252119
11379.278440,76833.376780,2220.617826,-81359.341888
11379.281627,-9770.718434,-7846.182985,-99745.633840
11379.284814,-23834.631332,14359.995275,-59908.667944
11379.288000,33161.226202,17764.942608,-57763.600549
11379.291187,-7105.977043,11843.295072,-74158.044206
11379.294374,-15544.324782,-24722.878463,-89479.954166
11379.297561,21910.095883,12731.542202,-59755.448844
11379.300748,-37454.420665,29164.114115,-36925.803004
11379.303935,13323.706956,-13471.748144,-83810.847481
11379.307122,-3108.864956,-1924.535449,-118591.583090
11379.310309,-83347.189069,9178.553681,-59602.229744
11379.313496,27683.702231,16876.695478,-54852.437657
11379.316683,-15396.283594,11843.295072,-87794.544071
11379.319870,-66766.575968,6069.688724,-73391.948708
11379.323057,23538.548956,4441.235652,-90399.268764
11379.326243,-29016.072926,1628.453072,-95455.499051
11379.329430,-3108.864956,18949.272115,-49796.207370
11379.332617,69283.276171,-2072.576638,-88100.982270
11379.335804,-17764.942608,-14508.036463,-127631.509967
11379.338976,-19985.560434,13175.665768,-63585.926334
11379.342148,72688.223504,18505.148550,-49030.111872
11379.345320,10214.842000,16876.695478,-58376.476948
11379.348492,-29164.114115,-28571.949361,-105261.521425
11379.351664,25167.002028,8882.471304,-83044.751983
11379.354836,-19393.395680,29312.155303,-34014.640111
11379.358008,-3552.988522,-9030.512492,-64045.583633
11379.361179,10214.842000,-1924.535449,-101890.701234
11379.364351,-85863.889272,7402.059420,-70787.224015
11379.367523,27387.619854,11103.089130,-64505.240932
11379.370695,-9030.512492,15840.407159,-76915.987999
11379.373867,-69431.317360,8882.471304,-71246.881314
11379.377039,23242.466579,0.000000,-100052.072039
11379.380211,-20429.683999,19245.354492,-105261.521425
11379.383383,-3404.947333,14508.036463,-44893.196183
11379.386555,66322.452403,3404.947333,-70634.004916
11379.389727,-19985.560434,-7698.141797,-121655.965082
11379.392899,-19541.436869,1332.370696,-84730.162079
11379.396070,74464.717765,11843.295072,-57610.381450
11379.399242,16580.613101,18653.189738,-56231.409553
11379.402414,-31384.731941,-18801.230927,-77528.864398
11379.405586,28719.990550,14656.077652,-79214.274493
11379.408758,-11103.089130,19985.560434,-62819.830836
11379.411930,-8882.471304,-17024.736666,-74004.825107
11379.415126,6957.935855,6513.812290,-71553.319513
11379.418321,-45300.603650,22354.219448,-46118.948980
11379.421517,28275.866984,8438.347739,-70021.128517
11379.424713,-14211.954086,11547.212695,-90552.487864
11379.427908,-72540.182316,10362.883188,-69408.252119
11379.431104,21169.889941,-888.247130,-91931.459760
11379.434300,-18949.272115,20281.642811,-76456.330700
11379.437496,-49445.756926,13915.871710,-42441.690589
11379.440691,62769.463882,-4145.153275,-85955.914876
11379.443887,-17764.942608,-3849.070898,-115220.762899
11379.447083,-16432.571912,5033.400406,-67109.965625
11379.450278,76833.376780,10658.965565,-56691.066852
11379.453474,3997.112087,-2812.782580,-94382.965354
11379.456670,-30644.525999,-25167.002028,-79980.369991
11379.459865,22650.301825,10362.883188,-79827.150892
11379.463061,-8438.347739,22946.384202,-55312.094956
11379.466257,-2516.700203,-23390.507767,-65424.555529
11379.469452,7254.018232,9326.594869,-68029.280222
11379.472648,-42043.697506,22502.260637,-63892.364533
11379.475844,31976.896694,148.041188,-95302.279951
11379.479040,-19393.395680,6365.771101,-92084.678860
11379.482235,-66470.493592,22058.137072,-35393.612008
11379.485431,27387.619854,2516.700203,-86875.229473
11379.488627,-23834.631332,3552.988522,-112922.476405
11379.491822,-45596.686027,6513.812290,-52707.370262
11379.495018,30644.525999,-1924.535449,-80286.808190
11379.498214,-14063.912898,11251.130318,-86568.791274
11379.501409,-14656.077652,5477.523971,-71400.100414
11379.504605,73132.347070,-1184.329507,-90552.487864
11379.507801,5921.647536,-592.164754,-93463.650756
11379.510997,-32272.979071,1036.288319,-61440.858940
11379.514192,69283.276171,10955.047942,-73698.386908
11379.517372,-13767.830521,26351.331535,-60521.544342
11379.520553,4737.318029,-24722.878463,-77222.426198
11379.523733,1184.329507,3256.906145,-71553.319513
11379.526913,-43079.985824,30496.484810,-46118.948980
11379.530093,24278.754898,-19097.313304,-79827.150892
11379.533273,-6069.688724,-444.123565,-81972.218286
11379.536453,-60844.928432,16432.571912,-45812.510780
11379.539633,38194.626607,6217.729913,-81052.903688
11379.542814,-24722.878463,8734.430116,-100971.386636
11379.545994,-37306.379477,9326.594869,-56078.190454
11379.549174,33901.432144,-444.123565,-86568.791274
11379.552354,-19985.560434,5921.647536,-96834.470947
11379.555534,-19097.313304,7550.100608,-66803.527426
11379.558714,72688.223504,-1184.329507,-85343.038477
11379.561895,2220.617826,-148.041188,-95302.279951
11379.565075,-32272.979071,2516.700203,-62513.392637
11379.568255,66026.370026,12583.501014,-69867.909418
11379.571435,-27091.537477,28571.949361,-55005.656756
11379.574615,14952.160028,-18801.230927,-79061.055394
11379.577795,-15248.242405,-1480.411884,-78907.836294
11379.580975,-56995.857534,32272.979071,-42594.909689
11379.584156,30496.484810,-14952.160028,-71093.662214
11379.587336,-23686.590144,-3404.947333,-82125.437386
11379.590516,-76833.376780,34197.514520,-38611.213099
11379.593696,29460.196492,4885.359217,-82278.656485
11379.596876,-21317.931130,10807.006753,-100358.510238
11379.600056,-27683.702231,10807.006753,-51634.836565
11379.603237,41747.615129,-3256.906145,-86415.572174
11379.606417,-41747.615129,15396.283594,-101124.605736
11379.609597,-10362.883188,8882.471304,-55771.752254
11379.612777,70615.646867,740.205942,-74770.920605
11379.615957,8586.388927,-296.082377,-90705.706963
11379.619125,-35974.008781,-1776.494261,-61287.639840
11379.622293,61733.175563,9918.759623,-69714.690318
11379.625461,22798.343014,4293.194464,-88407.420469
11379.628628,-33013.185013,-10510.924376,-77222.426198
11379.631796,-9178.553681,-6217.729913,-82891.532884
11379.634964,-68246.987852,29164.114115,-38151.555800
11379.638132,37898.544230,-2220.617826,-64045.583633
11379.641300,-16136.489536,-9030.512492,-91318.583362
11379.644467,-87640.383533,27535.661042,-45965.729880
11379.647635,33753.390955,3701.029710,-84117.285680
